agree,agree,55.480000000000004,55.75000000000001
with,with,55.75,55.91
you,you,55.91,56.129999999999995
on,on,56.32,56.61
campaign,campaign,57.06,57.36
finance,finance,57.36,57.74
I,i,57.74,57.78
agree,agree,57.78,58.07
with,with,58.07,58.22
you,you,58.22,58.44
on,on,58.730000000000004,59.13
Medicare,medicare,59.14,59.55
I,i,59.55,59.64
agree,agree,59.64,59.910000000000004
with,,,
you,,,
on,,,
No,no,59.92,59.980000000000004
no,no,60.03,60.18
You're,you're,60.18,60.37
no,no,60.54,60.71
but,but,60.71,60.87
that's,,,
not,,,
She,,,
would,,,
say,say,61.19,61.47
she,she,61.47,61.6
would,would,61.6,61.72
agree,agree,61.72,61.9
with,with,61.9,61.98
those,those,61.99,62.2
goals,goals,62.2,62.510000000000005
Well,well,62.559999,62.959998999999996
but,but,63.0,63.16
we,we,63.16,63.29
all,all,63.29,63.47
agree,agree,63.469999,63.739999000000005
with,with,63.74,63.89
goals,goals,63.9,64.24
I,i,64.24,64.28999999999999
mean,mean,64.28999999999999,64.44999999999999
I,i,64.45,64.53
suppose,suppose,64.55,65.02
everybody,everybody,65.059999,65.70999900000001
has,has,65.84,66.10000000000001
general,general,66.15,66.72
understanding,understanding,66.719999,67.50999900000001
you,you,67.88,68.03
know,know,68.03,68.24
that,that,68.34,68.52000000000001
we,we,68.52,68.6
don't,don't,68.599999,68.739999
want,want,68.74,68.86
to,,,
see,see,68.92,69.06
a,a,69.059999,69.109999
nuclear,nuclear,69.11,69.5
war,war,69.5,69.89
and,and,70.93,71.11000000000001
so,so,71.109999,71.279999
forth,forth,71.279999,71.499999
But,but,71.52,71.71
I,i,71.709999,71.799999
think,think,71.82,72.08999999999999
that,that,72.1,72.44999999999999
I,i,73.39,73.54
believe,believe,73.54,73.83000000000001
in,in,73.83,73.98
a,a,73.98,74.07000000000001
Medicare,medicare,74.07,74.55
for,for,74.55,74.67999999999999
all,all,74.68,74.9
single,single,74.91,75.22999999999999
payer,payer,75.23,75.47
program,program,75.47,75.91
that,that,76.01,76.25
guarantees,guarantees,76.37,76.93
health,health,76.93,77.16000000000001
care,care,77.16,77.36
to,to,77.4,77.52000000000001
all,all,77.52,77.71
people,people,77.71,78.07
I,i,78.98,79.15
have,have,79.15,79.41000000000001
not,not,79.43,79.65
only,only,79.65,80.03
shown,shown,80.17,80.63
by,by,80.639999,80.92999900000001
talk,talk,81.0,81.37
but,but,81.4,81.61
by,by,81.61,81.97
walking,walking,82.25,82.75
the,the,82.75,82.82
walk,walk,82.82,83.24
that,that,83.48,83.63000000000001
you,you,83.63,83.8
can,can,83.8,84.08
run,run,84.08,84.27
a,a,84.27,84.33999999999999
campaign,campaign,84.34,85.02000000000001
a,a,85.28999999999999,85.41
strong,strong,85.41,85.91
winning,winning,86.09,86.42
national,national,86.42,86.94
campaign,campaign,86.94,87.59
getting,getting,88.279999,88.629999
millions,millions,88.629999,89.08999899999999
of,of,89.139999,89.529999
individuals,individuals,89.73,90.51
to,to,90.55,90.63
make,make,90.63,90.82
small,small,90.82,91.13
campaign,campaign,91.13,91.61999999999999
contributions,contributions,91.62,92.27000000000001
That,that,92.49,92.64
has,has,92.64,92.79
not,not,92.79,92.97000000000001
been,been,92.97,93.13
Secretary,secretary,93.13,93.61999999999999
Clinton's,clinton's,93.62,94.15
approach,approach,94.87,95.42
We,we,95.59,95.79
have,have,95.79,95.92
not,not,95.92,96.08
been,been,96.46,96.83
dependent,dependent,96.83,97.3
on,on,97.31,97.48
big,big,97.48,97.68
money,money,97.68,97.9
interest,interest,97.9,98.24000000000001
And,and,98.24,98.35
that,that,98.349999,98.47999899999999
is,is,98.48,98.60000000000001
perhaps,perhaps,98.639999,98.909999
the,the,98.91,98.99
most,most,98.99,99.25
important,important,99.25,99.59
thing,thing,99.59,99.81
Because,because,100.139999,100.379999
I'm,i'm,100.38,100.56
not,not,100.559999,100.719999
quite,quite,100.719999,100.979999
sure,sure,100.98,101.2
that,that,101.2,101.25
you're,,,
ever,ever,101.42,101.59
going,going,101.59,101.7
to,,,
change,change,101.759999,102.179999
this,this,102.179999,102.379999
country,country,102.38,102.74
you're,you're,102.74,102.77
ever,ever,102.78,102.98
going,going,102.98,103.09
to,,,
take,take,103.16,103.34
on,on,103.34,103.48
the,the,103.48,103.57000000000001
billionaire,billionaire,103.57,104.02
class,class,104.02,104.42
ever,ever,104.75,104.94
going,going,104.94,105.05
to,,,
create,create,105.089999,105.339999
a,a,105.339999,105.39999900000001
government,government,105.4,105.7
that,that,105.74,105.80999999999999
works,works,105.82,106.11
for,for,106.109999,106.229999
the,the,106.23,106.32000000000001
middle,middle,106.32,106.58999999999999
class,class,106.59,106.88000000000001
so,so,106.879999,107.029999
long,long,107.029999,107.189999
as,as,107.190001,107.300001
you're,you're,107.299999,107.439999
dependent,dependent,107.440001,107.840001
on,on,107.84,107.93
Wall,wall,107.940001,108.130001
Street,street,108.129999,108.399999
money,money,108.4,108.69000000000001
and,and,108.91,109.07
big,big,109.07,109.22999999999999
money,money,109.23,109.41000000000001
interest,interest,109.52000000000001,109.82000000000001
You,you,156.86,156.99
wake,wake,156.99,157.22
up,up,157.219999,157.349999
the,the,157.349999,157.459999
day,day,157.46,157.67000000000002
after,after,157.67,158.10999999999999
the,the,158.139999,158.26999899999998
convention,convention,158.27,158.71
and,and,158.71,158.82000000000002
you're,you're,158.82,158.9
not,not,158.9,159.09
the,the,159.089999,159.179999
nominee,nominee,159.179999,159.599999
Do,do,160.139999,160.229999
you,you,160.23,160.32
look,look,160.32,160.45999999999998
in,in,160.459999,160.519999
the,the,160.52,160.61
mirror,mirror,160.609999,160.74999899999997
and,and,160.75,160.86
say,say,160.859999,161.27999899999998
This,this,161.48,161.67999999999998
was,was,161.68,161.82
a,a,161.82,161.9
successful,successful,161.9,162.41
campaign,campaign,162.41,162.82999999999998
Well,well,163.51,163.73
obviously,obviously,163.73,164.2
our,our,164.2,164.33999999999997
goal,goal,164.34,164.6
now,now,164.6,164.85
is,is,164.85,165.35999999999999
while,while,165.71,165.99
we,we,165.99,166.14000000000001
have,have,166.14,166.29999999999998
a,a,166.3,166.38000000000002
narrow,narrow,166.41,166.78
path,path,166.78,167.01
to,to,167.02,167.11
victory,victory,167.11,167.53
we're,we're,167.53,167.67
going,going,167.67,167.79
to,,,
fight,fight,167.84,168.25
for,for,168.81,169.14000000000001
and,,,
through,through,169.28,169.47
that,that,169.47,169.69
path,path,169.69,170.05
We,we,170.309999,170.449999
hope,hope,170.45,170.64999999999998
to,to,170.65,170.77
win,win,170.77,171.03
But,but,171.48,171.67999999999998
I,i,171.679999,171.82999900000002
think,think,171.86,172.17000000000002
the,the,172.179999,172.38999900000002
fact,fact,172.389999,172.73999899999998
that,,,
we,we,172.84,173.06
have,have,173.059999,173.289999
shown,shown,173.29,173.81
that,that,173.929999,174.209999
there,there,174.21,174.43
is,is,174.44,175.04
massive,massive,175.309999,175.85999900000002
dissatisfaction,dissatisfaction,175.86,176.67000000000002
in,in,176.67,176.76999999999998
this,this,176.77,176.98000000000002
country,country,176.98,177.39
with,with,178.24,178.63
the,the,178.66,178.81
status,status,178.809999,179.249999
quo,quo,179.25,179.48
that,that,179.51,179.69
people,people,179.690001,179.970001
want,want,179.969999,180.279999
to,to,180.279999,180.299999
think,think,180.38999900000002,180.629999
bigger,bigger,180.629999,180.839999
that,that,180.839999,180.869999
people,people,181.5,181.93
understand,understand,181.97,182.62
that,that,182.63,182.81
when,when,182.83,183.01000000000002
you,you,183.01,183.14
have,have,183.15,183.54
20,<unk>,183.91,184.21
people,people,184.21,184.59
in,in,184.59,184.61
this,this,184.61,184.71
country,country,184.71,185.04000000000002
owning,owning,185.05,185.32000000000002
more,more,185.32,185.51999999999998
wealth,wealth,185.52,185.78
than,than,185.79,185.91
the,the,185.91,186.01
bottom,bottom,186.01,186.38
150,<unk>,187.28,187.41
million,million,187.41,187.82
people,people,187.82,188.18
that,that,189.29,189.62
people,people,190.28,190.93
are,are,191.309999,191.509999
showing,showing,191.509999,191.969999
in,in,191.99,192.18
this,this,192.179999,192.409999
campaign,campaign,192.429999,193.00999900000002
the,the,193.65,193.8
desire,desire,193.799999,194.13999900000002
to,to,194.19,194.3
stand,stand,194.299999,194.65999900000003
up,up,194.67,194.85999999999999
and,and,194.92,195.14999999999998
fight,fight,195.15,195.37
back,back,195.389999,195.58999899999998
The,the,195.589999,195.709999
fact,fact,195.71,195.94
that,that,195.94,196.06
we,we,196.059999,196.219999
have,,,
brought,brought,196.27,196.58
millions,millions,196.609999,197.05999899999998
of,of,197.09,197.23
young,young,197.23,197.5
people,people,197.5,197.89
who,who,198.16,198.35999999999999
I,i,198.359999,198.39999899999998
think,think,198.45,198.78
many,many,199.26,199.54999999999998
of,of,199.55,199.64000000000001
the,the,199.64,199.70999999999998
pundits,pundits,199.71,200.33
had,had,200.59,200.79
thought,thought,200.79,201.04
were,were,201.06,201.29
kind,kind,201.32,201.48
of,of,201.48,201.60999999999999
apathetic,apathetic,201.62,202.31
not,not,202.31,202.49
interested,interested,202.49,202.96
in,in,202.96,203.08
politics,politics,203.08,203.55
Well,well,203.55,203.67000000000002
you,you,203.67,203.73
know,,,
what,what,203.9,204.12
These,these,204.47,204.68
young,young,204.68,204.89000000000001
people,people,204.89,205.17
know,know,205.17,205.38
they're,they're,205.38,205.54999999999998
the,the,205.55,205.63000000000002
future,future,205.63,205.97
of,of,205.97,206.06
this,this,206.059999,206.209999
country,country,206.21,206.54000000000002
They,they,206.54,206.62
want,want,206.62,206.79
to,to,206.79,206.85999999999999
shape,shape,206.86,207.15
the,the,207.15,207.25
future,future,207.25,207.67
And,,,
I'm,,,
very,very,208.03,208.22
proud,proud,208.219999,208.519999
that,that,208.52,208.55
we,we,208.559999,208.679999
have,have,208.679999,208.769999
been,been,208.77,208.86
able,able,208.86,209.02
to,to,209.02,209.08
bring,bring,209.08,209.28
them,them,209.28,209.4
into,into,209.4,209.6
the,the,209.599999,209.679999
political,political,209.679999,209.989999
process,process,209.99,210.35000000000002
You,you,210.389999,210.509999
just,just,210.509999,210.659999
described,described,210.66,211.0
it,it,211.0,211.09
as,,,
a,a,211.179999,211.22999900000002
narrow,narrow,211.23,211.42999999999998
path,path,211.429999,211.819999
Yes,yes,212.15,212.32
So,so,212.599999,212.76999899999998
what,what,212.77,212.89000000000001
is,is,212.889999,212.969999
it,it,212.969999,213.069999
Explain,explain,213.49,213.75
it,it,213.75,213.84
to,to,213.839999,213.91999900000002
me,me,213.92,213.98
Well,well,213.99,214.21
we're,we're,214.209999,214.299999
going,going,214.299999,214.41999900000002
to,to,214.42000000000002,214.44000000000003
have,have,214.440001,214.560001
to,to,214.559999,214.699999
do,do,214.699999,215.009999
obviously,obviously,215.190001,215.910001
win,win,215.91,216.13
big,big,216.129999,216.399999
in,in,216.94,217.17
the,the,217.17000000000002,217.26000000000002
number,number,217.26,217.51
of,of,217.51,217.56
the,the,217.59,217.9
primaries,primaries,218.04,218.51
and,and,218.51,218.63
caucuses,<unk>,218.63,219.22
that,that,219.22,219.25
yet,yet,219.25,219.45
remain,remain,219.45,219.88
A,,,
poll,poll,220.58,220.82000000000002
came,came,220.85,221.07999999999998
out,out,221.08,221.22
yesterday,yesterday,221.22,221.65
that,that,221.65,221.81
has,has,221.81,221.85
us,us,221.85,222.15
within,within,222.27,222.56
striking,striking,222.56,222.97
distance,distance,222.97,223.31
in,,,
California,california,223.4,223.99
a,a,224.01,224.09
larger,larger,224.09,224.47
state,state,224.47,224.7
I,i,224.7,224.76
think,think,224.77,224.96
we,we,224.96,225.04000000000002
can,can,225.04,225.15
do,do,225.15,225.24
very,very,225.24,225.43
well,well,225.429999,225.629999
in,in,225.63,225.71
California,california,225.71,226.20000000000002
But,but,226.309999,226.469999
it,it,226.469999,226.779999
starts,starts,226.78,227.06
with,with,227.059999,227.189999
winning,winning,227.2,227.6
some,some,227.599999,227.779999
states,states,227.78,228.07
here,here,228.07,228.22
winning,winning,228.219999,228.529999
a,a,228.53,228.59
Pennsylvania,pennsylvania,228.59,229.3
winning,winning,229.299999,229.739999
Connecticut,,,
It,it,229.77,229.91
means,means,229.929999,230.159999
well,well,230.21,230.38
bottom,bottom,230.509999,230.76999899999998
line,line,230.77,230.93
the,the,230.95,231.06
arithmetic,arithmetic,231.059999,231.38999900000002
is,,,
you,,,
got,,,
to,,,
win,win,231.83,232.05
delegates,<unk>,232.049999,232.19999900000002
that's,,,
what,what,232.709999,232.839999
it,it,232.84,232.94
means,means,232.949999,233.249999
We,we,233.519999,233.669999
have,have,233.669999,233.799999
won,won,233.799999,233.999999
twelve,twelve,234.039999,234.239999
And,,,
in,,,
this,,,
case,,,
it,,,
means,,,
big,big,234.74,234.96
primary,primary,234.98,235.29999999999998
wins,wins,235.3,235.59
Right,right,235.68,235.96
We,we,236.69,236.91
have,have,236.91,237.07999999999998
won,won,237.08,237.29000000000002
1,,,
200,,,
delegates,<unk>,237.3,238.34000000000003
And,and,238.34000000000003,238.37000000000003
by,by,238.82,239.01999999999998
the,the,239.03,239.14000000000001
way,way,239.14,239.32
when,when,239.37,239.48000000000002
we,we,239.48,239.57
talk,talk,239.57,239.76999999999998
about,about,239.78,239.99
the,the,239.99,240.09
campaign,campaign,240.09,240.47
you,you,240.47,240.56
know,know,240.56,240.78
we,we,240.89,241.08999999999997
started,started,241.09,241.5
this,this,241.5,241.73
campaign,campaign,241.73,242.26999999999998
60,<unk>,242.57,243.42999999999998
65,,,
points,points,243.599999,243.979999
behind,behind,243.98,244.36999999999998
Secretary,secretary,244.37,244.84
Clinton,clinton,244.84,245.04
in,in,245.059999,245.199999
national,national,245.2,245.57
polls,polls,245.57,245.91
Now,now,246.15,246.39000000000001
many,many,246.42,246.60999999999999
of,of,246.61,246.68
these,these,246.679999,246.82999900000002
polls,polls,246.83,247.08
have,have,247.08,247.26000000000002
us,us,247.259999,247.409999
even,even,247.41,247.72
a,a,247.84,247.85
few,few,247.849999,248.01999899999998
points,points,248.02,248.33
ahead,ahead,248.33,248.57000000000002
perhaps,perhaps,248.57,248.95
Many,many,249.549999,249.769999
of,of,249.77,249.85000000000002
the,the,249.849999,249.919999
polls,polls,249.92,250.19
now,now,250.209999,250.339999
show,show,250.34,250.57
us,us,250.57,250.73
and,,,
this,this,250.91,251.07999999999998
is,is,251.07999999999998,251.20999999999998
an,an,251.209999,251.309999
important,important,251.309999,251.679999
point,point,251.68,251.86
Chuck,chuck,251.859999,252.159999
when,when,252.51,252.70999999999998
Democrats,democrats,252.719999,253.309999
look,look,253.31,253.47
out,out,253.47,253.68
into,into,253.68,253.88
the,the,253.88,254.0
horizon,horizon,254.03,254.61
what,what,254.94,255.17
unites,unites,255.2,255.73
us,us,255.73,256.05
is,is,256.12,256.32
the,the,256.32,256.43
understanding,understanding,256.43,256.88
that,,,
Trump,trump,257.18,257.58
would,would,257.62,257.82
be,be,257.83,257.94
a,a,257.94,257.99
disastrous,disastrous,257.99,258.59000000000003
president,president,258.59,258.97999999999996
Look,look,259.3,259.49
at,at,259.49,259.58
the,the,259.58,259.66999999999996
polls,polls,259.67,260.07
Bernie,bernie,260.33,260.62
Sanders,sanders,260.62,261.0
runs,runs,261.0,261.19
better,better,261.19,261.45
against,against,261.45,261.74
Trump,trump,261.75,261.98
in,in,261.98,262.09000000000003
almost,almost,262.09,262.34
all,all,262.34,262.5
of,,,
these,these,262.53,262.71
polls,polls,262.71,262.97999999999996
than,than,262.98,263.11
does,does,263.11,263.26
Hillary,hillary,263.259999,263.559999
Clinton,clinton,263.559999,263.829999
But,but,263.929999,264.049999
she,she,264.05,264.15000000000003
runs,runs,264.15,264.34
well,well,264.34,264.48999999999995
too,too,264.49,264.73
She,she,265.059999,265.229999
runs,runs,265.23,265.43
well,well,265.429999,265.599999
too,too,265.599999,265.849999
But,but,265.87,266.13
well,well,266.139999,266.359999
in,in,266.36,266.46000000000004
some,some,266.46000000000004,266.54
I,i,266.57000000000005,266.58000000000004
mean,mean,266.67,266.85
so,so,266.86,267.09000000000003
does,does,267.16,267.32000000000005
that,that,269.02,269.15999999999997
hurt,hurt,269.16,269.33000000000004
your,your,269.33,269.47999999999996
cause,cause,269.48,269.72
a,a,269.71999900000003,269.77999900000003
little,little,269.779999,269.959999
bit,bit,269.959999,270.129999
It's,it's,270.129999,270.249999
like,like,270.25,270.41
yeah,yeah,270.67,270.83000000000004
you,you,270.83,271.09
do,do,271.09,271.22999999999996
better,better,271.24,271.63
But,but,271.95,272.12
she,she,272.12,272.26
runs,runs,272.26,272.44
pretty,pretty,272.44,272.61
well,well,272.61,272.76
too,too,272.76,272.87
Well,well,272.89,273.12
I,i,273.13,273.24
think,think,273.24,273.49
the,the,273.49,273.61
answer,answer,274.23,274.48
is,is,274.48,275.05
depending,depending,275.46,276.01
on,on,276.01,276.15
the,,,
polls,polls,276.19,276.45
And,and,276.45,276.56
polls,polls,276.56,276.88
are,are,276.88,277.0
polls,polls,277.0,277.36
I,i,277.36,277.40000000000003
don't,don't,277.4,277.5
want,want,277.5,277.63
to,to,277.63,277.68
go,go,277.68,277.79
crazy,crazy,277.79,278.16
on,on,278.16,278.27000000000004
polls,polls,278.27,278.63
But,but,279.02,279.19
I,i,279.19,279.28
think,think,279.29,279.48
many,many,279.49,279.75
Democrats,democrats,279.75,280.3
are,are,280.34,280.7
convinced,convinced,281.08,281.87
that,that,281.99,282.25
what,what,282.25,282.38
is,is,282.38,282.53
most,most,282.53,282.90999999999997
important,important,282.91,283.36
is,is,283.73,284.09000000000003
defeating,defeating,284.09,284.59999999999997
Donald,donald,284.61,284.91
Trump,trump,284.91,285.16
And,,,
I,i,285.28,285.4
believe,believe,285.41,285.89000000000004
the,the,285.9,286.02
objective,objective,286.02,286.47999999999996
evidence,evidence,286.48,286.81
is,is,286.809999,286.979999
that,that,286.99,287.09000000000003
I'm,i'm,287.09,287.2
the,the,287.199999,287.279999
stronger,stronger,287.279999,287.519999
candidate,candidate,330.259997,330.339997
So,so,330.51,330.71
I,i,357.13,357.21
was,was,357.21,357.37
just,just,357.37,357.53000000000003
going,going,357.53,357.63
to,to,357.63,357.67
say,say,357.67,357.82
at,at,358.129999,358.309999
the,the,358.309999,358.389999
end,end,358.389999,358.509999
of,of,358.51,358.56
the,the,358.559999,358.609999
day,day,358.609999,358.789999
you,you,358.789999,358.849999
feel,feel,358.85,359.02000000000004
like,like,359.02,359.18
you,you,359.209999,359.379999
were,were,359.379999,359.499999
given,given,359.5,359.77
a,a,359.77,359.90999999999997
fair,fair,359.92,360.2
shot,shot,360.21,360.60999999999996
at,at,360.86,361.01
this,this,361.01,361.17
nomination,nomination,361.17,361.64000000000004
Yeah,yeah,362.82,363.01
we,we,363.04,363.21000000000004
took,took,363.21,363.43
advantage,advantage,363.43,363.91
of,of,363.91,364.01000000000005
the,the,364.03,364.15
opportunities,opportunities,364.15,364.81
in,in,364.83,364.99
front,front,364.99,365.15000000000003
of,of,365.15,365.28
us,us,365.28,365.52
We,we,365.53,365.76
are,are,365.76,365.90999999999997
in,in,365.91,366.06
this,this,366.06,366.3
race,race,366.3,366.7
We,we,367.43,367.66
are,are,367.66,367.71000000000004
not,not,367.71,367.89
writing,writing,367.89,368.16999999999996
our,our,368.17,368.33000000000004
obituary,obituary,368.33,368.91999999999996
We're,we're,368.92,369.11
in,in,369.11,369.2
this,this,369.2,369.39
race,race,369.389999,369.59999899999997
to,to,369.599999,369.689999
California,california,369.69,370.3
and,,,
we're,we're,371.02,371.19
proud,proud,371.19,371.38
of,of,371.38,371.46
the,the,371.46,371.51
campaign,campaign,371.509999,371.899999
we,we,371.9,372.02
ran,ran,372.02,372.26
We,,,
crunched,crunched,372.48,372.70000000000005
some,some,372.7,372.83
interesting,interesting,372.83,373.16999999999996
numbers,numbers,373.17,373.47
here,here,373.469999,373.73999899999995
So,so,374.009999,374.239999
17,<unk>,374.25,375.45
of,of,375.49,375.7
the,the,375.7,375.97999999999996
25,<unk>,376.33,376.87
states,states,376.879999,377.199999
with,with,377.199999,377.329999
the,,,
highest,highest,377.389999,377.989999
levels,levels,377.99,378.37
of,of,378.369999,378.489999
income,income,378.5,378.78
inequality,inequality,378.78,379.25
have,have,379.25,379.34
held,held,379.34,379.5
primaries,primaries,379.5,380.0
Sixteen,sixteen,381.06,381.57
of,of,381.57,381.7
those,,,
17,<unk>,381.98,382.20000000000005
states,states,382.2,382.46999999999997
have,have,382.47,382.58000000000004
been,been,382.58,382.71
won,won,382.71,382.9
by,by,382.9,383.02
Hillary,hillary,383.02,383.28999999999996
Clinton,clinton,383.29,383.6
not,not,383.79,383.98
by,by,383.98,384.11
you,you,384.11,384.32
Why,why,384.62,384.9
Well,well,385.19,385.44
because,because,385.48,385.78000000000003
poor,poor,385.79,385.95000000000005
people,people,385.95,386.21999999999997
don't,don't,386.22,386.40000000000003
vote,vote,386.4,386.64
I,i,388.099999,388.169999
mean,mean,388.17,388.33000000000004
that's,,,
just,just,388.44,388.65
a,a,388.65,388.69
fact,fact,388.69,388.96999999999997
That's,that's,388.969999,389.16999899999996
a,a,389.17,389.25
sad,sad,389.25,389.52
reality,reality,389.52,389.90999999999997
of,of,389.91,390.01000000000005
American,american,390.009999,390.53999899999997
society,society,390.55,391.08
And,and,391.29,391.48
that's,that's,391.48,391.66
what,what,391.679999,391.869999
we,we,391.87,391.99
have,have,391.99,392.21000000000004
to,to,392.21,392.33
transform,transform,392.33,392.94
We,we,392.94,393.07
have,have,393.07,393.21999999999997
one,one,393.219999,393.339999
as,as,393.389999,393.529999
you,you,393.53,393.63
know,know,393.63,393.82
one,one,394.369999,394.579999
of,of,394.58,394.65
the,the,394.65,394.67999999999995
lowest,lowest,394.68,394.97
voter,voter,394.96999900000003,395.19999900000005
turnouts,,,
of,,,
any,any,395.699999,395.819999
major,major,395.82,396.12
country,country,396.119999,396.489999
on,on,396.49,396.61
Earth,earth,396.64,396.87
We,we,396.91,397.11
have,have,397.11,397.25
done,done,397.25,397.4
a,a,397.4,397.46
good,good,397.46,397.62
job,job,397.62,397.86
bringing,bringing,397.86,398.12
young,young,398.12,398.34000000000003
people,people,398.34,398.65
in,in,398.65,398.83
I,i,399.07,399.17
think,think,399.17,399.33000000000004
we,we,399.33,399.46
have,have,399.46,399.63
done,done,399.65,400.01
had,had,400.1,400.34000000000003
some,some,400.34,400.56
success,success,400.56,400.99
with,with,400.99,401.03000000000003
lower,lower,401.03,401.32
income,income,401.32,401.59
people,people,401.59,401.91999999999996
But,but,402.2,402.36
in,in,402.36,402.5
America,america,402.5,402.84
today,today,402.84,403.13
