what's,what's,88.84,88.97
important,important,88.969999,89.359999
and,and,89.359999,89.529999
what,what,89.529999,89.729999
I,i,89.74,89.92999999999999
think,think,89.93,90.39
the,the,90.43,90.64
Clinton,clinton,90.64,91.39
campaign,campaign,91.43,91.89
has,has,91.9,92.12
not,not,92.12,92.27000000000001
been,been,92.27,92.41
very,very,92.41,92.69
good,good,92.69,92.87
at,at,92.87,92.97
explaining,explaining,92.97,93.44
is,is,93.44,93.67
this,this,93.68,93.95
and,and,94.01,94.24000000000001
this,this,94.25,94.58
is,is,94.59,94.71000000000001
the,the,94.71,94.8
truth,truth,94.8,95.19
the,the,95.77,95.94
overwhelming,overwhelming,95.99,96.83999999999999
amount,amount,96.84,97.03
of,of,97.03,97.14
money,money,97.14,97.56
that,that,97.69,97.85
we're,we're,97.85,98.07
raising,raising,98.07,98.47
and,and,98.47,98.58
it,it,98.58,98.67
is,is,98.67,98.83
a,a,98.83,98.89999999999999
lot,lot,98.9,99.21000000000001
but,but,99.24,99.38
the,the,99.38,99.5
overwhelming,overwhelming,99.51,100.39
amount,amount,100.41,100.77
of,of,100.77,100.92
the,the,100.92,100.99
money,money,100.99,101.25999999999999
that,that,101.259999,101.379999
we're,we're,101.38,101.56
raising,raising,101.559999,102.139999
is,is,102.52,102.82
not,not,102.84,103.17
going,going,103.179999,103.539999
to,to,103.57,103.69999999999999
Hillary,hillary,103.7,104.26
to,to,104.34,104.46000000000001
run,run,104.46000000000001,104.7
for,for,104.7,104.81
President,president,104.809999,105.309999
it's,it's,106.34,106.53
going,going,106.529999,106.839999
to,to,106.84,107.26
the,the,107.27,107.49
down,down,107.49,107.75
ticket,ticket,107.75,108.02
It's,it's,108.02,108.17
going,going,108.17,108.47
to,to,108.47,108.78
the,the,108.79,109.11
congressmen,congressmen,109.17,109.67
and,and,109.67,109.77
senators,senators,109.77,110.21
to,to,110.21,110.27999999999999
try,try,110.28,110.46000000000001
to,to,110.46,110.55
take,take,110.55,110.74
back,back,110.74,110.88
Congress,congress,110.88,111.39
And,and,111.79,111.98
the,the,111.98,112.06
reason,reason,112.06,112.55
that's,that's,112.55,112.78
important,important,112.78,113.45
and,and,113.6,113.77
the,the,113.77,113.83999999999999
reason,reason,113.84,114.11
it's,it's,114.11,114.19
important,important,114.19,114.57
to,to,114.58,114.69
me,me,114.69,115.07
is,is,115.48,115.76
because,because,115.77,116.52
we,we,117.12,117.47
need,need,117.469999,117.889999
I'm,i'm,118.21000000000001,118.45
a,a,118.45,118.51
Democrat,democrat,118.51,119.0
so,so,119.0,119.11
if,if,119.11,119.17999999999999
you're,you're,119.179999,119.30999899999999
a,a,119.309999,119.31999900000001
Republican,republican,119.32,119.82
you're,you're,119.82,119.92999999999999
going,going,119.929999,120.049999
to,to,120.05,120.1
disagree,disagree,120.099999,120.609999
but,but,120.61,120.8
we,we,120.83,121.17
need,need,121.17,121.59
to,to,121.9,122.05000000000001
take,take,122.049999,122.429999
the,the,122.48,122.61
senate,senate,122.61,122.92999999999999
back,back,122.94,123.3
because,because,123.57,123.86999999999999
we,we,123.87,124.02000000000001
need,need,124.02,124.19
to,to,124.190001,124.270001
confirm,confirm,124.27,124.82
the,,,
Supreme,supreme,124.879999,125.289999
Court,court,125.289999,125.539999
justice,justice,125.539999,126.079999
because,because,126.39,126.92
that,that,127.14,127.45
fifth,fifth,127.469999,127.75999900000001
vote,vote,127.76,128.06
on,on,128.06,128.14000000000001
the,the,128.14,128.23999999999998
Supreme,supreme,128.24,128.62
Court,court,128.62,128.97
can,can,129.25,129.51
overturn,overturn,129.54,130.35999999999999
Citizens,citizens,130.39,130.92
United,united,130.92,131.45
and,and,131.7,131.91
get,get,131.92,132.17999999999998
this,this,132.18,132.49
obscene,obscene,132.54,133.31
ridiculous,ridiculous,133.33,134.12
amount,amount,134.12,134.33
of,of,134.33,134.44000000000003
money,money,134.44,134.73
out,out,134.78,135.1
so,so,135.32,135.57
I,i,135.58,135.71
never,never,135.71,135.96
have,have,135.96,136.08
to,to,136.08,136.18
do,do,136.179999,136.309999
a,a,136.309999,136.399999
fundraiser,fundraiser,136.4,136.99
again,again,136.99,137.39000000000001
And,and,137.44,137.68
that's,that's,137.679999,138.049999
why,why,138.66,138.85
I'm,i'm,138.849999,138.999999
doing,doing,139.0,139.26
it,it,139.259999,139.39999899999998
So,so,139.45,139.57
you,you,139.57,139.68
don't,don't,139.679999,139.849999
enjoy,enjoy,139.849999,140.399999
doing,doing,140.42,140.64999999999998
these,these,140.65,140.78
fundraisers,fundraisers,140.78,141.3
No,no,142.549999,142.72999900000002
I,i,142.969999,143.07999900000002
don't,,,
think,,,
anybody,anybody,143.4,143.92000000000002
does,does,143.92000000000002,144.17000000000002
I,i,144.17000000000002,144.32000000000002
don't,don't,144.63000000000002,144.92000000000002
even,even,144.93000000000004,144.97000000000003
think,think,145.14,145.30999999999997
politicians,politicians,145.31,146.05
do,do,146.05,146.34
You,you,146.49,146.66
know,know,146.66,146.85
I'm,i'm,146.85,147.01999999999998
sure,sure,147.02,147.32000000000002
you've,you've,147.88,148.16
covered,covered,148.17,148.55999999999997
them,them,148.56,148.72
before,before,148.72,149.08
It's,it's,149.08,149.28
not,not,149.28,149.45
the,the,149.45,149.54999999999998
most,most,149.55,149.96
fun,fun,151.15,151.46
thing,thing,151.46,151.61
to,to,151.61,151.69000000000003
do,do,151.69,151.82
You,you,151.83,151.94000000000003
know,know,151.94,152.04
I,i,152.05,152.48000000000002
spend,spend,152.49,152.96
probably,probably,153.48,153.7
a,a,153.7,153.76
quarter,quarter,153.76,154.10999999999999
of,of,154.11,154.20000000000002
my,my,154.21,154.6
time,time,154.67,155.10999999999999
now,now,155.11,155.42000000000002
raising,raising,155.42,156.05999999999997
millions,millions,156.429999,156.969999
and,and,156.969999,157.069999
millions,millions,157.07,157.37
of,of,157.37,157.48000000000002
dollars,dollars,157.48,157.95
to,to,158.66,159.10999999999999
fund,fund,159.349999,159.869999
my,my,160.23,160.51999999999998
foundation,foundation,160.52,161.25
which,which,161.25,161.48
is,is,161.48,161.78
basically,basically,162.2,162.73
chasing,chasing,162.73,163.28
and,and,163.28,163.59
looking,looking,163.79,164.2
for,for,164.2,164.64
money,money,164.89,165.48
that,that,165.51,165.7
these,these,165.7,166.11999999999998
corrupt,corrupt,166.6,167.29999999999998
politicians,politicians,167.64,168.29
all,all,168.29,168.45999999999998
around,around,168.46,168.67000000000002
the,the,168.67,168.76999999999998
world,world,168.77,169.22
are,are,169.4,169.58
hiding,hiding,169.58,170.16000000000003
The,the,170.55,170.66000000000003
Panama,panama,170.66,171.03
papers,papers,171.03,171.36
have,have,171.36,171.47000000000003
been,been,171.469999,171.629999
actually,actually,171.63,172.01
incredibly,incredibly,172.07,172.68
helpful,helpful,172.679999,172.969999
We,we,172.969999,173.109999
have,have,173.469999,173.649999
forensic,forensic,173.65,174.23000000000002
accountants,accountants,174.23,174.75
so,so,174.95,175.08999999999997
this,this,175.09,175.23
is,is,175.23,175.32999999999998
all,all,175.33,175.44000000000003
a,a,175.44,175.47
very,very,175.469999,175.759999
big,big,175.759999,175.95999899999998
part,part,175.969999,176.379999
of,of,176.69,176.85999999999999
things,things,176.87,177.06
that,that,177.059999,177.179999
are,are,177.179999,177.19999900000002
important,important,177.2,177.6
to,to,177.599999,177.659999
me,me,177.66,177.82999999999998
I,i,177.83,177.96
really,really,177.96,178.27
want,want,178.27,178.65
Citizens,citizens,179.049999,179.47999900000002
United,united,179.48,179.79
I,i,179.789999,179.849999
think,think,179.859999,180.039999
it's,it's,180.039999,180.259999
the,the,181.27,181.58
worst,worst,181.58,182.01000000000002
one,one,182.05,182.27
of,of,182.27,182.33
the,the,182.33,182.39000000000001
worst,worst,182.39,182.64
laws,laws,182.64,182.95
passed,passed,182.98,183.35
since,since,183.35,183.64
I've,i've,183.64,183.91
been,been,184.25,184.44
around,around,184.45,184.89999999999998
You,you,185.62,185.74
know,know,185.74,185.84
Bernie,bernie,185.84,186.14000000000001
Sanders,sanders,186.14,186.55999999999997
obviously,obviously,186.56,186.85
you've,you've,186.88,187.15
noted,noted,187.19,187.62
that,that,187.62,187.74
his,his,187.74,187.9
campaign,campaign,187.9,188.35
was,was,188.349999,188.499999
criticizing,criticizing,188.5,189.17
this,this,189.17,189.51
and,and,189.82,189.94
he,he,189.94,190.02
was,was,190.02,190.20000000000002
asked,asked,190.219999,190.57999900000002
about,about,190.58,190.9
your,your,190.95,191.36999999999998
fundraiser,fundraiser,191.37,191.91
specifically,specifically,191.91,192.69
and,and,192.69,192.82
he,he,192.82,192.92
tried,tried,192.92,193.17
he,he,193.17,193.29
backed,backed,193.29,193.63
off,off,193.63,193.84
and,,,
he,,,
said,said,194.49,194.8
this,this,194.799999,195.16999900000002
It's,,,
not,not,195.809999,195.989999
a,a,195.99,196.03
criticism,criticism,196.029999,196.659999
of,of,196.66,196.81
Clooney,clooney,196.809999,197.189999
it's,,,
a,a,197.869999,197.989999
criticism,criticism,198.03,198.79
of,of,198.82,199.01999999999998
corrupt,corrupt,199.21,199.75
campaign,campaign,199.91,200.62
finance,finance,200.63,201.22
system,system,201.22,201.7
where,where,202.1,202.35
big,big,202.35,202.63
money,money,202.63,202.95
interests,interests,202.95,203.58999999999997
and,and,204.0,204.11
it's,it's,204.11,204.26000000000002
not,not,204.26,204.42
Clooney,clooney,204.42,204.72
it's,it's,204.72,204.85
the,the,204.85,204.93
people,people,204.93,205.23000000000002
who,who,205.23,205.32999999999998
are,are,205.33,205.4
coming,coming,205.4,205.72
to,to,205.72,205.85999999999999
this,this,205.86,206.23000000000002
event,event,207.02,207.27
that,that,207.27,207.34000000000003
end,end,207.34000000000003,207.49
up,up,207.50000000000003,207.52
having,having,207.71,207.97000000000003
undue,,,
influence,influence,208.51,209.14
over,over,209.15,209.41
the,the,209.42,209.51
political,political,209.509999,209.919999
process,process,209.92,210.29999999999998
Do,,,
you,you,210.59,210.74
think,think,210.74,210.9
people,people,210.9,211.19
that,that,211.19,211.35
are,are,211.349999,211.449999
coming,coming,211.45,211.91
to,to,212.179999,212.249999
your,your,212.25,212.43
event,event,212.429999,212.809999
tonight,tonight,212.849999,213.319999
and,and,213.36,213.54000000000002
went,went,213.54,213.73
last,last,213.73,214.01
night,night,214.01,214.29999999999998
that,that,215.379999,215.54999899999999
they,they,215.549999,215.66999900000002
think,think,215.67000000000002,215.88000000000002
they're,they're,215.879999,215.999999
gonna,gonna,216.0,216.18
get,get,216.190001,216.350001
extra,extra,216.35,216.63
access,access,216.63,217.09
to,to,217.09,217.18
Hillary,hillary,217.18,217.47
Clinton,clinton,217.47,217.75
to,to,217.75,217.89
a,a,217.89,217.95
President,president,217.95,218.39999999999998
Clinton,clinton,218.4,218.71
No,no,220.07,220.38
I,i,220.41,220.62
actually,actually,221.1,221.45
don't,don't,221.45,221.76
think,think,221.76,221.95
that's,that's,221.95,222.26
true,true,222.27,222.55
I,i,222.55,222.62
think,think,222.63,222.78
there,there,222.78,222.93
is,is,222.93,223.08
a,a,223.08,223.16000000000003
difference,difference,223.16,223.6
between,between,223.61,224.16000000000003
the,the,224.42,224.55999999999997
Koch,koch,224.559999,224.85999900000002
brothers,brothers,224.86,225.44000000000003
and,and,225.54,226.01
us,us,226.36,226.8
you,you,226.849999,227.01999899999998
know,know,227.02,227.22
The,the,227.77,227.89000000000001
difference,difference,227.889999,228.249999
is,is,228.25,228.55
if,if,229.59,229.83
I,i,229.83,229.97
succeed,succeed,229.98,230.41
if,if,230.42,230.58999999999997
we,we,230.589999,230.759999
succeed,succeed,230.759999,231.229999
in,in,231.24,231.46
electing,electing,231.46,232.04000000000002
an,an,232.23,232.35999999999999
entire,entire,232.359999,232.829999
Congress,congress,232.84,233.32
which,which,233.32,233.45
would,would,233.449999,233.569999
be,be,233.57999999999998,233.73
quite,quite,233.73,234.04999999999998
a,a,234.049999,234.12999900000003
success,success,234.15,234.69
but,but,234.73,234.95999999999998
a,a,234.96,235.03
Senate,senate,235.03,235.49
and,and,235.49,235.8
a,a,235.8,235.94
President,president,237.32,237.85
you,you,238.21,238.38
know,know,238.38,238.48
the,the,238.48,238.57999999999998
tax,tax,238.59,238.91
policies,policies,238.91,239.38
that,that,239.38,239.53
they,they,239.53,239.69
would,would,239.69,240.05
enact,enact,240.14,240.60999999999999
would,would,240.62,240.95000000000002
probably,probably,240.96,241.48000000000002
cost,cost,241.48,241.79
us,us,241.79,241.92999999999998
a,a,241.93,242.0
lot,lot,242.0,242.28
more,more,242.32,242.57
money,money,242.57,243.03
quite,quite,243.73,244.03
honestly,honestly,244.03,244.4
The,the,244.4,244.52
Koch,koch,244.52,244.77
brothers,brothers,244.77,245.12
would,would,245.139999,245.36999899999998
profit,profit,245.37,245.86
if,if,245.87,246.07
they,they,246.07,246.34
get,get,246.349999,246.629999
their,their,246.73,247.04999999999998
way,way,247.049999,247.429999
and,and,247.45,247.67
that's,that's,247.67,247.89999999999998
what,what,247.9,248.13
you,you,248.37,248.51
know,know,248.509999,248.609999
there's,there's,249.179999,249.369999
no,,,
profit,profit,249.49,249.99
for,for,249.99,250.22
us,us,250.219999,250.399999
in,in,250.4,250.51000000000002
this,this,250.51,250.70999999999998
You,you,251.07999999999998,251.26
know,,,
understanding,understanding,251.32999999999998,251.91
this,this,251.91,252.27
Koch,koch,252.77,252.98000000000002
brothers,brothers,252.98,253.25
have,have,253.25,253.37
said,said,253.37,253.78
that,that,253.81,253.96
they're,they're,253.96,254.06
gonna,gonna,254.06,254.2
spend,spend,254.2,254.45999999999998
900,<unk>,254.46,254.75
million,million,255.02,255.42
not,not,256.12,256.35
on,on,256.35,256.43
the,the,256.43,256.51
presidency,presidency,256.51,257.34
but,but,257.52,257.66999999999996
on,on,257.67,257.79
the,,,
down,down,257.85,258.13
ticket,ticket,258.13,258.42
on,on,258.42,258.54
the,the,258.54,258.63
senators,senators,258.63,259.1
and,and,259.1,259.22
the,the,259.22,259.33000000000004
congressman,,,
and,and,259.84,259.88
the,the,259.89,259.99
gubernatorial,gubernatorial,259.99,260.69
races,races,260.69,261.09
and,and,261.09,261.25
local,local,261.26,261.69
races,races,261.69,262.13
And,and,263.15999999999997,263.5
so,so,264.13,264.32
our,our,264.32,264.54
job,job,264.54,264.77000000000004
is,is,264.77,264.89
to,to,264.889999,265.019999
try,try,265.02,265.58
and,and,265.599999,265.95999900000004
counter,counter,266.5,266.9
that,that,266.9,267.09
in,in,267.099999,267.249999
some,some,267.25,267.52
way,way,267.52,267.87
You,you,268.82,269.15999999999997
actually,actually,269.879999,270.239999
have,,,
plenty,plenty,270.27,270.53
of,of,270.54,270.63
nice,nice,270.63,270.84
things,things,270.85,271.11
to,to,271.11,271.21000000000004
say,say,271.21,271.35999999999996
about,about,271.36,271.52000000000004
Bernie,bernie,271.52,271.75
Sanders,sanders,271.75,272.08
I,i,272.08,272.12
think,think,272.12,272.25
you,you,272.25,272.34
did,did,272.34,272.47999999999996
an,,,
interview,interview,272.62,272.97
with,with,272.97,273.11
TheGuardian,<unk>,273.52,273.59
where,where,273.6,273.72
you,you,273.72,273.83000000000004
said,said,273.83,274.09999999999997
you,you,274.38,274.55
like,like,274.55,274.81
the,the,274.81,274.93
issues,issues,274.93,275.2
he,he,275.2,275.3
was,was,275.3,275.45
bringing,bringing,275.45,275.76
up,up,275.76,275.96999999999997
you,you,275.97,276.06
thought,thought,276.06,276.26
he,he,276.26,276.32
was,was,276.32,276.46
actually,actually,276.46,276.96999999999997
pushing,pushing,277.23,277.83000000000004
Hillary,hillary,277.84,278.15999999999997
Clinton,clinton,278.16,278.40000000000003
in,in,278.4,278.41999999999996
a,a,278.83,278.88
certain,certain,278.88,279.1
way,way,279.099999,279.26999900000004
I,i,280.99,281.15000000000003
am,am,281.15,281.29999999999995
curious,curious,281.3,281.59000000000003
why,why,281.599999,281.75999900000005
did,did,281.759999,281.929999
you,you,281.929999,282.069999
pick,pick,282.07,282.31
Clinton,clinton,282.309999,282.599999
over,over,282.599999,282.789999
Sanders,sanders,282.79,283.25
Well,well,284.69,284.84
I've,i've,284.839999,284.92999899999995
worked,worked,284.929999,285.139999
with,with,285.139999,285.179999
Secretary,secretary,285.219999,285.709999
Clinton,clinton,285.71,285.97999999999996
as,as,285.98,286.19
Secretary,secretary,286.289999,287.00999900000005
particularly,particularly,287.42,288.24
when,when,288.46000000000004,288.68
the,the,291.44,291.94
Sudan,sudan,291.95,292.34999999999997
and,and,292.35,292.44
South,south,292.44,292.65
Sudan,sudan,292.65,293.01
were,were,293.01,293.33
looking,looking,294.09,294.5
to,to,294.52,294.75
vote,vote,294.75,295.03
for,for,295.03,295.13
their,their,295.13,295.25
own,own,295.25,295.37
independence,independence,295.37,296.04
and,and,296.42,296.51
it,it,296.51,296.55
was,was,296.55,296.65000000000003
an,an,296.65,296.73999999999995
incredibly,incredibly,296.74,297.25
dangerous,dangerous,297.25,297.67
time,time,297.679999,298.039999
for,for,298.04,298.46000000000004
that,that,298.46,298.79999999999995
country,country,298.8,299.31
And,and,299.309999,299.499999
there,there,299.5,299.64
were,were,299.639999,299.91999899999996
you,you,301.259999,301.459999
know,know,301.46,301.72999999999996
hundreds,hundreds,301.79,302.20000000000005
of,of,302.2,302.28
thousands,thousands,302.28,302.64
of,of,302.639999,302.749999
people's,people's,302.75,303.1
lives,lives,303.099999,303.439999
at,at,303.44,303.57
risk,risk,303.57,303.93
And,and,303.94,304.39
between,between,305.25,305.58
the,the,305.58,305.65
Secretary,secretary,305.65,306.25
and,and,306.25,306.37
the,the,306.369999,306.479999
Security,security,306.48,306.99
Council,council,306.99,307.47
and,and,307.47,307.64000000000004
some,some,308.04,308.27000000000004
of,of,308.27,308.31
the,the,308.31,308.37
people,people,308.37,308.61
on,on,308.61,308.68
the,the,308.68,308.75
ground,ground,308.75,308.99
and,,,
Kofi,kofi,309.09,309.4
Anan,<unk>,309.4,309.81
and,and,309.81,309.98
Jimmy,jimmy,311.18,311.5
Carter,carter,311.5,311.79
and,and,311.79,311.90000000000003
people,people,311.9,312.13
like,like,312.13,312.26
that,that,312.26,312.4
and,,,
thousands,thousands,312.75,313.04
of,of,313.04,313.15000000000003
people,people,313.16,313.38000000000005
on,on,313.38,313.46
the,the,313.46,313.53999999999996
ground,ground,313.54,313.76000000000005
we,we,314.13,314.28
worked,worked,314.28,314.48999999999995
very,very,314.49,314.75
hard,hard,314.75,315.06
to,to,315.059999,315.179999
make,make,315.179999,315.409999
sure,sure,315.41,315.76000000000005
that,that,315.76,315.90999999999997
that,that,315.91,316.09000000000003
didn't,didn't,316.09,316.28999999999996
happen,happen,316.29,316.55
She,she,316.55,316.73
understood,understood,316.73,317.31
it,it,317.309999,317.479999
She,she,317.559999,317.799999
understood,understood,317.8,318.21000000000004
the,the,318.21,318.34
issues,issues,318.34,318.82
even,even,318.86,319.14
though,though,319.139999,319.299999
we,we,319.299999,319.429999
don't,don't,319.429999,319.629999
have,have,319.63,319.8
any,any,319.799999,319.95999900000004
great,great,319.96,320.27
reason,reason,320.58,321.08
to,to,321.08,321.21
pay,pay,321.21,321.43
much,much,321.429999,321.64999900000004
attention,attention,321.65,322.01
to,to,322.01,322.09999999999997
Sudan,sudan,322.1,322.44
We,we,323.209999,323.319999
don't,don't,323.32,323.45
trade,trade,323.48,323.88
with,with,323.879999,324.029999
them,them,324.029999,324.16999899999996
We,we,324.17,324.26
don't,don't,324.26,324.42
get,get,324.42,324.56
money,money,324.56,324.83
from,from,324.83,324.96999999999997
them,them,324.97,325.06
I,i,325.47,325.63000000000005
found,found,325.63,325.90999999999997
