promises,promises,70.629999,71.189999
I,i,71.190001,71.26000099999999
know,know,71.26,71.46000000000001
today,today,71.459999,72.05999899999999
you,you,72.219999,72.349999
plan,plan,72.35,72.6
on,on,72.6,72.75
signing,signing,72.75,73.06
the,the,73.06,73.14
order,order,73.14,73.35
to,to,73.35,73.44
build,build,73.44999899999999,73.679999
the,the,73.68,73.75
wall,wall,73.75,74.01
Correct,correct,74.02,74.47
Are,are,74.71,74.86999999999999
you,you,74.87,75.04
going,going,75.05,75.28
to,to,75.28,75.37
direct,direct,75.37,75.66000000000001
U,u,75.69,75.87
S,s,75.87,76.03
funds,funds,76.03,76.58
to,to,77.09,77.22
pay,pay,77.22,77.4
for,for,77.4,77.53
this,this,77.53,77.72
wall,wall,77.72,77.95
Will,will,77.95,78.07000000000001
American,american,78.07,78.41
taxpayers,taxpayers,78.41,78.97
pay,pay,79.0,79.15
for,for,79.15,79.28
the,the,79.28,79.34
wall,wall,79.34,79.60000000000001
Ultimately,ultimately,79.85,80.6
it'll,it'll,80.63,80.86
come,come,80.87,81.10000000000001
out,out,81.099999,81.349999
of,of,81.42,81.85000000000001
what's,what's,81.88,82.21
happening,happening,82.21000000000001,82.62
with,with,82.62,82.81
Mexico,mexico,82.809999,83.39999900000001
We're,,,
going,,,
to,,,
be,be,83.719999,83.829999
starting,starting,83.83,84.23
those,those,84.23,84.43
negotiations,negotiations,84.429999,85.30999899999999
relatively,relatively,85.309999,85.81999900000001
soon,soon,85.82,86.21
And,and,86.65,87.14
we,we,87.179999,87.399999
will,will,87.4,87.57000000000001
be,be,87.57,87.86
in,in,87.87,88.0
a,a,88.0,88.05
form,form,88.049999,88.409999
reimbursed,reimbursed,88.41,88.91
by,by,88.91,89.07
Mexico,mexico,89.07,89.69
which,which,89.690001,89.910001
I've,,,
always,,,
said,,,
So,,,
they'll,,,
pay,,,
us,us,90.42,90.59
back,back,90.59,91.05
Yeah,yeah,91.12,91.36
absolutely,absolutely,91.4,92.07000000000001
100,<unk>,92.08,92.09
percent,percent,92.5,92.75
yes,yes,92.75,92.78
So,so,92.95,93.07000000000001
the,the,93.07,93.21
American,american,93.21,93.57
taxpayer,taxpayer,93.57,94.05
will,will,94.05,94.33
pay,pay,94.33,94.53999999999999
for,for,94.54,94.66000000000001
the,the,94.66,94.74
wall,wall,94.74,94.94
at,at,94.94,95.07
first,first,95.07,95.61
All,all,96.02,96.28999999999999
it,it,96.29,96.41000000000001
is,is,96.41,96.67
is,,,
we'll,,,
be,be,97.0,97.2
reimbursed,reimbursed,97.23,97.78
at,at,97.78,97.88
a,a,97.88,97.94
later,later,97.94,98.25
date,date,98.25,98.56
from,from,98.559999,98.98999900000001
whatever,whatever,99.0,99.43
transaction,transaction,99.429999,100.129999
we,we,100.13,100.27
make,make,100.3,100.59
from,from,100.59,100.8
Mexico,mexico,100.8,101.23
Now,now,101.23,101.5
I,i,101.75,101.92
could,could,101.92,102.11
wait,wait,102.11,102.33
a,a,102.33,102.39
year,year,102.389999,102.779999
and,and,103.059999,103.279999
I,i,103.28,103.35
could,could,103.349999,103.539999
hold,hold,103.53999999999999,103.83
off,off,103.83,103.99
the,the,103.99,104.1
wall,wall,104.099999,104.349999
But,but,104.349999,104.499999
I,i,104.5,104.54
want,want,104.53999999999999,104.69
to,to,104.69,104.74
build,build,104.74,104.94
the,the,104.95,105.05
wall,wall,105.049999,105.259999
We,we,105.259999,105.379999
have,have,105.38,105.52
to,to,105.52,105.63
build,build,105.63,105.85
the,the,105.849999,105.909999
wall,wall,105.91,106.1
We,we,106.1,106.22
have,have,106.219999,106.359999
to,to,106.359999,106.459999
stop,stop,106.459999,106.739999
drugs,drugs,106.74,107.08999999999999
from,from,107.09,107.28
pouring,pouring,107.279999,107.629999
in,in,107.629999,107.789999
We,we,107.82,107.96
have,have,107.969999,108.139999
to,to,108.139999,108.239999
stop,stop,108.24,108.58999999999999
people,people,108.89,109.35
from,from,109.35,109.58
just,just,109.58,109.8
pouring,pouring,109.81,110.23
into,into,110.23,110.47
our,our,110.47,110.59
country,country,110.59,110.99000000000001
We,we,110.99,111.11
have,have,111.11,111.26
no,no,111.26,111.44000000000001
idea,idea,111.44,111.75
where,where,111.75,111.95
they're,they're,111.95,112.09
from,from,112.09,112.44
And,and,112.89,113.13
I,i,113.13,113.22
campaigned,campaigned,113.25,113.76
on,on,113.76,113.84
the,the,113.84,113.93
wall,wall,113.93,114.22000000000001
And,and,114.22,114.33
it's,it's,114.33,114.48
very,very,114.48,114.67
important,important,114.67,115.13
But,but,115.14,115.34
that,that,115.56,115.77
wall,wall,115.77,116.0
will,will,116.0,116.14
cost,cost,116.139999,116.469999
us,us,116.47,116.67
nothing,nothing,116.67,117.19
But,but,117.42,117.54
you,you,117.53999999999999,117.66999999999999
talked,talked,117.67,118.06
often,often,118.59,118.99000000000001
about,about,119.01,119.32000000000001
Mexico,mexico,119.32,119.69
paying,paying,119.69,120.00999999999999
for,for,120.009999,120.11999899999999
the,the,120.12,120.2
wall,wall,120.2,120.51
And,and,120.53999999999999,120.71
you,you,120.71000000000001,120.82000000000001
again,again,120.82,121.11
say,say,121.11,121.3
they'll,they'll,121.299999,121.459999
pay,pay,121.46000000000001,121.62
us,us,121.62,121.77000000000001
back,back,121.77,122.07
Mexico's,mexico's,122.12,122.59
president,president,122.62,123.12
said,said,123.12,123.36
in,in,123.37,123.52000000000001
recent,recent,123.52,123.83
days,days,123.83,124.24
that,that,124.539999,124.66999899999999
Mexico,mexico,124.67,125.03
absolutely,absolutely,125.049999,125.589999
will,will,125.59,125.86
not,not,125.859999,126.109999
pay,pay,126.109999,126.379999
adding,adding,126.4,126.62
that,that,126.62,126.73
It,it,126.73,126.84
goes,goes,126.84,127.08
against,against,127.08,127.37
our,our,127.37,127.5
dignity,dignity,127.5,127.88
as,as,127.88,128.0
a,a,128.0,128.07
country,country,128.08,128.64000000000001
and,and,129.18,129.37
our,our,129.37,129.51
dignity,dignity,129.51,130.01999999999998
as,as,130.07,130.23999999999998
Mexicans,mexicans,130.26,130.82
He,he,130.83,130.97
says,says,130.97,131.27
Well,well,131.43,131.72
I,i,132.07,132.08
think,think,132.31,132.52
he,he,132.52,132.54
has,has,132.54,132.57
David,david,132.58,132.89
I,i,132.89,132.94
think,think,132.94,133.01
he,,,
has,has,133.18,133.38
to,to,133.38,133.51
say,say,133.51,133.75
that,that,133.75,134.02
He,he,134.03,134.25
has,has,134.25,134.41
to,to,134.41,134.53
say,say,134.53,134.75
that,that,134.75,134.99
But,but,135.309999,135.57999900000002
I'm,i'm,135.639999,135.86999899999998
just,just,135.87,136.03
telling,telling,136.04,136.34
you,you,136.34,136.6
there,there,136.62,136.82
will,will,136.82,137.01
be,be,137.01,137.35999999999999
a,a,137.389999,137.539999
payment,payment,137.57,138.07
It,it,138.08,138.31
will,will,138.309999,138.479999
be,be,138.48,138.66
in,in,138.66,138.82
a,a,138.82,138.93
form,form,138.94,139.42
perhaps,perhaps,139.65,140.03
a,a,140.03,140.11
complicated,complicated,140.12,140.82
form,form,140.82,141.26999999999998
And,and,141.65,141.96
you,you,141.99,142.14000000000001
have,,,
to,,,
understand,understand,142.32999999999998,142.73
what,what,142.73,142.89999999999998
I'm,i'm,142.9,143.07
doing,doing,143.07,143.37
is,is,143.379999,143.54999899999999
good,good,143.549999,143.809999
for,for,143.82,144.20999999999998
the,the,144.26,144.35
United,united,144.36,144.75
States,states,144.75,145.08
It's,it's,145.1,145.22
also,also,145.22,145.5
going,going,145.5,145.63
to,to,145.63,145.65
be,be,145.66,145.78
good,good,145.78,145.97
for,for,145.97,146.1
Mexico,mexico,146.11,146.64000000000001
What,what,146.75,146.94
are,are,146.94,146.98
you,you,146.98,147.04
going,going,147.04,147.13
to,,,
say,say,147.2,147.38
to,to,147.38,147.5
some,some,147.54,147.67999999999998
of,of,147.68,147.79000000000002
your,your,147.79,147.87
supporters,supporters,147.87,148.34
who,who,148.34,148.46
might,might,148.46,148.75
say,say,148.78,149.05
Wait,wait,149.05,149.25
a,a,149.25,149.29
minute,minute,149.29,149.45999999999998
Well,well,152.429999,152.659999
I'd,,,
say,say,152.74,152.93
very,very,152.929999,153.149999
simply,simply,153.15,153.73000000000002
that,that,153.75,154.16
they,they,154.51,154.73
are,are,154.73,154.79999999999998
going,going,154.8,155.0
to,to,155.0,155.09
pay,pay,155.09,155.28
for,for,155.28,155.58
it,,,
I,i,155.62,155.70000000000002
never,never,155.7,155.89999999999998
said,said,155.9,156.07
they're,they're,156.07,156.12
going,going,156.12,156.22
to,to,156.219999,156.269999
pay,pay,156.27,156.41
from,from,156.41,156.59
the,the,156.59,156.68
start,start,156.679999,157.049999
I,i,157.57,157.75
said,said,157.77,158.04000000000002
Mexico,mexico,158.059999,158.529999
will,will,158.53,158.67
pay,pay,158.67,158.85999999999999
for,,,
the,the,158.98,159.07
wall,wall,159.07,159.44
When,when,159.52,159.66
does,does,159.66,159.81
construction,construction,159.809999,160.289999
begin,begin,160.289999,160.579999
As,as,161.029999,161.169999
soon,soon,161.17000000000002,161.39000000000001
as,as,161.389999,161.52999899999998
we,we,161.529999,161.659999
can,can,161.66,161.94
As,as,161.940001,162.040001
soon,soon,162.039999,162.259999
as,as,162.26,162.38
we,we,162.379999,162.499999
can,can,162.5,162.66
physically,physically,162.66,163.15
do,do,163.15,163.38
it,it,163.38,163.51999999999998
we're,we're,163.55,163.94
we're,we're,164.66,164.68
Within,within,164.85,165.04999999999998
months,months,165.06,165.58
I,i,166.0,166.13
would,would,166.13,166.29999999999998
say,say,166.3,166.49
in,in,166.49,166.60000000000002
months,months,166.6,166.84
yeah,yeah,166.84,167.08
I,i,167.1,167.23
would,would,167.23,167.41
say,say,167.41,167.59
in,in,167.59,167.69
months,months,167.69,167.88
Certainly,certainly,167.88,168.22
planning,planning,168.22,168.58
is,is,168.58,168.68
starting,starting,168.68,169.02
immediately,immediately,169.02,169.61
I,i,169.62,169.67000000000002
want,,,
to,,,
ask,ask,169.9,170.15
about,about,170.15,170.37
undocumented,undocumented,170.4,171.03
immigrants,immigrants,171.04,171.47
who,who,171.469999,171.609999
are,are,171.61,171.74
here,here,171.74,172.09
in,in,172.52,172.67000000000002
this,this,172.67,172.80999999999997
country,country,172.809999,173.07999900000002
Right,right,173.08,173.25
now,now,173.25,173.4
they're,they're,173.4,173.53
protected,protected,173.53,174.03
as,as,174.03,174.14000000000001
so,so,174.139999,174.319999
called,called,174.32,174.63
Dreamers,<unk>,174.679999,175.059999
the,the,175.67,175.76
children,children,175.759999,176.069999
who,who,176.07,176.16
were,were,176.16,176.27
brought,brought,176.27,176.5
here,here,176.5,176.78
as,as,176.83,176.99
you,you,176.99,177.05
know,know,177.099999,177.209999
by,by,177.21,177.37
their,their,177.37,177.51
parents,parents,177.509999,178.069999
Should,should,178.52,178.82000000000002
they,they,178.82,178.95999999999998
be,be,178.959999,179.119999
worried,worried,179.119999,179.719999
that,that,180.049999,180.279999
they,they,180.279999,180.379999
could,could,180.38,180.53
be,be,180.54,180.67999999999998
deported,deported,180.68,181.29000000000002
And,and,181.35,181.59
is,is,181.64,181.76999999999998
there,there,181.77,181.91
anything,anything,181.93,182.21
you,you,182.21,182.32000000000002
can,can,182.32,182.48
say,say,182.48,182.66
to,to,182.66,182.78
assure,assure,182.78,183.12
them,them,183.12,183.34
right,right,183.34,183.6
now,now,183.6,184.09
that,that,184.27,184.45000000000002
they'll,they'll,184.45,184.57
be,be,184.57,184.67
allowed,allowed,184.67,184.97
to,to,184.97,185.05
stay,stay,185.05,185.28
They,they,185.44,185.57
shouldn't,shouldn't,185.57,185.84
be,be,185.84,185.93
very,very,185.93,186.23000000000002
worried,worried,186.23,186.69
They,they,186.94,187.13
are,are,187.13,187.29999999999998
here,here,187.3,187.48000000000002
illegally,illegally,187.48,188.04
They,they,188.09,188.23
shouldn't,shouldn't,188.23,188.47
be,be,188.48,188.60999999999999
very,very,188.61,188.86
worried,,,
I,i,189.41,189.54999999999998
do,do,189.559999,189.749999
have,have,189.75,189.9
a,a,189.9,189.96
big,big,189.96,190.17000000000002
heart,heart,190.179999,190.559999
We're,we're,190.86,191.01000000000002
going,going,191.01,191.20999999999998
to,to,191.21,191.31
take,take,191.309999,191.509999
care,care,191.509999,191.699999
of,of,191.7,191.82
everybody,everybody,191.82,192.43
We're,we're,192.46,192.63
going,going,192.63,192.93
to,to,192.929999,192.97999900000002
have,have,192.99,193.19
a,a,193.19,193.28
very,very,193.33,193.67000000000002
strong,strong,193.67,194.1
border,border,194.099999,194.449999
We're,we're,194.45,194.57
going,going,194.57,194.67
to,to,194.67,194.69
have,have,194.69,194.79
a,a,194.79,194.85
very,very,194.849999,195.089999
solid,solid,195.089999,195.499999
border,border,195.5,195.87
Where,where,196.219999,196.389999
you,you,196.389999,196.539999
have,have,196.549999,196.749999
great,great,196.75,197.05
people,people,197.049999,197.399999
that,that,197.4,197.57
are,are,197.57,197.63
here,here,197.629999,197.949999
that,that,197.949999,198.079999
have,have,198.07999999999998,198.2
done,done,198.199999,198.389999
a,a,198.389999,198.439999
good,good,198.440001,198.64000099999998
job,job,198.64,198.97
they,they,199.25,199.4
should,should,199.4,199.59
be,be,199.6,199.73
far,far,199.73,200.0
less,less,200.0,200.25
worried,worried,200.25,200.65
We'll,we'll,200.9,201.08
be,be,201.08,201.21
coming,coming,201.21,201.59
out,out,201.59,201.70000000000002
with,with,201.72,201.92
policy,policy,201.92,202.41
on,on,202.41,202.54999999999998
that,that,202.55,202.75
over,over,202.75,202.93
the,the,202.93,203.03
next,next,203.03,203.35
period,period,203.35,203.75
of,of,203.75,203.89
four,four,203.9,204.17000000000002
weeks,weeks,204.17,204.51999999999998
So,so,204.53,204.64000000000001
Mr,mr,204.64,204.86999999999998
President,president,204.87,205.20000000000002
will,will,205.2,205.32999999999998
they,they,205.33,205.45000000000002
be,be,205.45,205.54999999999998
allowed,allowed,205.55,205.81
to,to,205.81,205.89000000000001
stay,stay,205.89,206.27999999999997
I'm,i'm,206.48,206.76
going,going,206.76,206.84
to,to,206.84,206.93
tell,tell,206.929999,207.07999900000002
you,you,207.08,207.3
over,over,207.3,207.49
the,the,207.49,207.58
next,next,207.58,207.83
four,four,207.84,208.08
weeks,weeks,208.08,208.47
I,i,208.65,208.73000000000002
want,,,
to,,,
ask,ask,208.94,209.23
you,you,209.23,209.31
about,about,209.309999,209.529999
something,something,209.53,209.85
you,you,209.849999,209.959999
said,said,209.96,210.22
this,this,210.219999,210.369999
week,week,210.37,210.56
right,right,210.559999,210.699999
here,here,210.7,210.92999999999998
at,at,210.96,211.1
the,the,211.099999,211.199999
White,white,211.2,211.42999999999998
House,house,211.429999,211.66999900000002
You,you,211.67,211.79
brought,brought,211.79,212.03
in,in,212.03,212.15
congressional,congressional,212.15,212.63
leaders,leaders,212.63,213.04999999999998
to,to,213.5,213.59
the,the,213.589999,213.679999
White,white,213.679999,213.879999
House,house,213.88,214.15
You,you,214.15,214.26000000000002
spoke,spoke,214.26,214.5
at,at,214.5,214.63
length,length,214.629999,214.929999
about,about,214.93,215.16
the,the,215.16,215.25
presidential,presidential,215.25,215.95
election,election,216.02,216.55
with,with,216.63,216.82999999999998
them,them,216.83,217.08
telling,telling,217.52,217.81
them,them,217.81,217.96
that,that,217.96,218.05
you,you,218.05,218.18
lost,lost,218.18,218.57
the,the,218.65,218.89000000000001
popular,popular,218.9,219.41
vote,vote,219.41,219.74
because,because,219.91,220.23
of,of,220.23,220.38
millions,millions,220.4,220.88
of,of,220.88,221.1
illegal,illegal,221.15,221.58
votes,votes,221.58,221.82000000000002
3,,,
million,,,
to,,,
5,,,
million,million,222.48,222.86999999999998
illegal,illegal,222.93,223.38
votes,votes,223.38,223.84
That,that,224.58,224.79000000000002
would,would,224.79,224.9
be,be,224.91,225.03
the,the,225.03,225.13
biggest,biggest,225.13,225.5
electoral,electoral,225.5,226.0
fraud,fraud,226.0,226.33
in,in,226.33,226.43
American,american,226.429999,226.78999900000002
history,history,226.79,227.32999999999998
Where,where,228.389999,228.609999
is,is,228.61,228.69000000000003
the,the,228.69,228.82
evidence,evidence,228.82,229.13
of,of,229.13,229.25
that,that,229.25,229.42
So,so,229.44,229.62
let,let,229.62,229.75
me,me,229.75,229.86
tell,tell,229.86,230.03
you,you,230.03,230.31
first,first,230.32,230.60999999999999
of,of,230.61,230.75
all,all,230.75,231.04
it,it,231.049999,231.19999900000002
was,was,231.2,231.39999999999998
so,so,231.4,231.65
misrepresented,misrepresented,231.65,232.55
That,that,232.57,232.75
was,was,232.75,232.88
supposed,supposed,232.879999,233.26999899999998
to,to,233.27,233.34
be,be,233.35,233.48
a,a,233.48,233.54999999999998
confidential,confidential,233.549999,234.22999900000002
meeting,meeting,234.23,234.61999999999998
And,and,234.65,234.98000000000002
you,you,234.99,235.13
weren't,weren't,235.13,235.34
supposed,supposed,235.34,235.66
to,to,235.66,235.73
go,go,235.73,235.89
out,out,235.89,236.04
and,and,236.04,236.17
talk,talk,236.17,236.39
to,to,236.39,236.51999999999998
the,the,236.52,236.63000000000002
press,press,236.63,236.93
as,as,236.93,237.05
soon,soon,237.05,237.23000000000002
as,as,237.23,237.32999999999998
you,you,237.33,237.42000000000002
but,,,
the,the,237.73,237.82999999999998
Democrats,democrats,237.83,238.59
viewed,viewed,239.15,239.42000000000002
it,it,239.42,239.54
not,not,239.55,239.8
as,as,239.8,239.94
a,a,239.94,240.0
confidential,confidential,240.0,240.61
meeting,meeting,240.61,240.66000000000003
Crosstalk,<unk>,240.66,240.7
But,,,
you,,,
have,have,240.85,240.98999999999998
tweeted,<unk>,240.99,241.02
about,about,241.28,241.57
the,the,241.57,241.67
millions,millions,241.68,241.98000000000002
of,,,
illegal,,,
Let,let,242.01,242.14
me,me,242.139999,242.189999
sure,sure,242.45,242.67
And,and,242.849999,242.949999
I,i,242.95,243.04
do,do,243.05,243.19
and,and,244.13,244.16
I'm,i'm,244.16,244.18
very,very,244.18,244.22
and,,,
I,,,
mean,mean,244.45,244.64999999999998
it,it,244.65,244.75
But,but,245.4,245.73000000000002
just,just,245.79,246.0
so,,,
you,,,
know,,,
it,,,
was,was,246.42,246.53
supposed,supposed,246.53,246.8
to,to,246.799999,246.84999900000003
be,,,
a,a,246.94,247.01
confidential,confidential,247.009999,247.579999
meeting,meeting,247.58,247.85000000000002
They,they,247.86,247.99
turned,turned,247.99,248.23000000000002
it,it,248.23,248.32999999999998
into,into,248.349999,248.709999
not,not,248.71,248.95000000000002
a,,,
number,number,249.67,249.91
two,two,249.91,250.28
the,the,250.65,250.77
conversation,conversation,250.77,251.51000000000002
lasted,lasted,251.51,251.89
for,for,251.889999,251.98999899999998
about,about,251.99,252.24
a,a,252.24,252.29000000000002
minute,minute,252.29,252.70999999999998
They,they,253.64,253.79
made,made,253.79,253.95999999999998
it,it,253.96,254.09
somebody,somebody,254.09,254.43
said,said,254.44,254.63
it,it,254.63,254.69
was,was,254.69,254.85
like,like,254.85,255.03
25,<unk>,255.04,255.32
percent,percent,255.62,256.07
of,of,256.07,256.23
the,the,256.23,256.32
it,,,
wasn't,wasn't,256.56,256.87
It,it,256.87,256.97
was,was,257.01,257.21
hardly,hardly,257.21,257.59
even,even,257.59,257.83
discussed,discussed,257.83,258.41999999999996
I,i,259.03,259.23999999999995
said,said,259.26,259.57
it,it,259.57,259.74
And,and,259.75,259.94
I,i,259.94,260.02
said,said,260.03,260.26
it,it,260.26,260.37
strongly,strongly,260.37,260.99
because,because,261.42,261.88
what's,what's,261.9,262.15
going,going,262.15,262.42999999999995
on,on,262.429999,262.559999
with,with,262.57,262.71999999999997
voter,voter,262.719999,262.99999899999995
fraud,fraud,263.0,263.3
is,is,263.3,263.44
horrible,horrible,263.44,263.98
That's,that's,264.46,264.72999999999996
number,number,264.73,264.95000000000005
one,one,264.95,265.24
Number,number,265.24,265.44
two,two,265.44,265.76
I,i,266.679999,266.789999
would've,would've,266.79,267.05
won,won,267.049999,267.229999
the,the,267.23,267.32
popular,popular,267.32,267.76
vote,vote,267.759999,268.069999
if,if,268.440001,268.640001
I,i,268.639999,268.689999
was,was,268.690001,268.890001
campaigning,campaigning,268.889999,269.40999899999997
for,for,269.41,269.53000000000003
the,the,269.529999,269.60999899999996
popular,popular,269.609999,270.049999
vote,vote,270.049999,270.379999
I,i,270.66,270.78000000000003
would've,would've,270.78,271.01
gone,gone,271.01,271.17
to,to,271.18,271.27
California,california,271.27,271.91999999999996
where,where,271.92,272.06
I,i,272.06,272.12
didn't,didn't,272.12,272.34000000000003
go,go,272.34,272.5
at,at,272.5,272.61
all,all,272.61,272.92
I,i,272.95,273.06
would've,would've,273.06,273.3
gone,gone,273.3,273.46000000000004
to,to,273.46,273.59
New,new,273.59,273.69
York,york,273.69,273.96
where,where,273.96,274.06
I,i,274.06,274.13
didn't,didn't,274.13,274.36
campaign,campaign,274.36,274.78000000000003
at,at,274.78,274.92999999999995
all,all,274.93,275.23
I,i,275.52,275.66999999999996
would've,would've,275.67,275.94
gone,gone,275.94,276.16
to,to,276.16,276.3
a,a,276.3,276.37
couple,couple,276.37,276.63
of,of,276.63,276.71999999999997
places,places,276.72,277.22
that,that,277.22,277.38000000000005
I,i,277.38,277.48
didn't,didn't,277.49,277.72
go,go,277.73,277.94
to,to,277.94,278.33
And,and,278.75,279.13
I,i,279.16,279.26000000000005
would've,would've,279.26,279.52
won,won,279.52,279.69
that,that,279.69,279.87
much,much,279.87,280.14
easier,easier,280.139999,280.499999
than,than,280.5,280.67
winning,winning,280.67,280.93
the,the,280.94,281.01
Electoral,electoral,281.01,281.46999999999997
College,college,281.469999,281.85999899999996
But,but,282.58,282.77
