Trump,trump,148.59,148.87
would,would,148.88,149.01999999999998
be,be,149.03,149.15
disqualified,disqualified,149.15,149.61
applause,applause,154.35000000000002,154.51000000000002
Not,not,157.02,157.05
me,me,157.05,157.17000000000002
Because,,,
because,,,
Donald's,donald's,157.799999,158.279999
mother,mother,158.28,158.62
was,was,158.62,158.82
born,born,158.82,159.31
in,in,159.41,159.6
Scotland,scotland,159.599999,160.23999899999998
She,she,160.99,161.21
was,was,161.209999,161.409999
naturalized,naturalized,161.41,162.34
Now,now,162.89,163.08999999999997
Donald,donald,163.11,163.69000000000003
But,but,163.9,164.07
I,i,164.07,164.17
was,,,
born,born,164.46,164.70000000000002
here,here,164.7,165.04999999999998
on,,,
the,,,
issue,,,
on,,,
the,,,
issue,,,
of,,,
citizenship,citizenship,165.79,166.54999999999998
Donald,donald,166.55,166.96
inaudible,,,
Big,big,167.42,167.57
difference,difference,167.57,168.07
on,,,
the,the,168.29,168.45999999999998
issue,issue,168.46,168.65
of,of,168.65,168.73000000000002
citizenship,citizenship,168.76,169.42999999999998
Donald,donald,169.43,169.85
I'm,i'm,171.25,171.52
not,not,171.52,171.75
going,,,
to,to,171.96,172.01000000000002
use,use,172.01,172.51
your,your,172.51,172.66
mother's,mother's,172.67,173.0
birth,birth,173.01,173.45
against,against,173.57,174.03
you,you,174.03,174.2
OK,ok,174.28,174.48
good,good,174.66,174.69
Because,because,175.38,175.69
it,it,175.69,175.82
wouldn't,wouldn't,175.82,176.07
work,work,176.07,176.42
You're,you're,176.46,176.75
an,an,176.75,176.87
American,american,176.87,177.52
as,as,178.049999,178.32999900000002
is,is,178.32999999999998,178.52999999999997
everybody,everybody,178.559999,179.209999
else,else,179.219999,179.57999900000002
on,on,179.609999,179.819999
this,this,179.82,180.03
stage,stage,180.06,180.53
and,and,180.53,180.64000000000001
I,i,180.64,180.70999999999998
would,would,180.71,180.89000000000001
suggest,suggest,180.89,181.45
we,we,181.45,181.64999999999998
focus,focus,181.65,182.3
on,on,183.56,183.8
who's,who's,183.82,184.19
best,best,184.2,184.48999999999998
prepared,prepared,184.49,184.99
to,to,184.99,185.06
be,be,185.06,185.19
commander,commander,185.19,185.7
in,in,185.7,185.83999999999997
chief,chief,185.84,186.38
because,because,186.99,187.36
that's,that's,187.36,187.66000000000003
the,the,187.66,187.74
most,most,187.74,188.03
important,important,188.03,188.47
question,question,188.47,188.92
facing,facing,188.94,189.32
the,the,195.809999,195.949999
country,,,
applause,,,
Mr,,,
Trump,,,
crosstalk,<unk>,196.139999,197.009999
that,that,197.26999899999998,197.29999899999999
you,you,197.29999899999999,197.319999
raised,,,
it,,,
because,,,
of,of,197.49,197.71
his,his,197.709999,197.739999
rising,rising,197.74,198.20000000000002
poll,poll,198.199999,198.409999
numbers,,,
first,,,
of,,,
all,,,
let,let,198.6,198.73999999999998
me,me,198.74,198.83
just,just,198.83,199.02
tell,tell,199.04,199.17999999999998
you,you,199.18,199.27
something,,,
and,,,
you,you,199.7,199.82999999999998
know,know,199.86,200.03
because,because,200.03,200.33
you,you,200.33,200.44000000000003
just,just,200.44,200.59
saw,saw,200.59,200.74
the,the,200.74,200.88
numbers,numbers,200.88,201.19
yourself,yourself,201.19,201.60999999999999
NBC,<unk>,201.62,201.63
Wall,wall,202.62,202.82
Street,street,202.82,203.04999999999998
Journal,journal,203.05,203.37
just,just,203.37,203.61
came,came,203.61,203.82000000000002
out,out,203.82,203.95
with,with,203.95,204.08999999999997
a,a,204.09,204.14000000000001
poll,poll,204.14,204.55999999999997
headline,headline,204.86,205.49
Trump,trump,206.139999,206.479999
way,way,206.48,206.76999999999998
up,,,
Cruz,cruz,207.19,207.52
going,going,207.52,207.82000000000002
down,down,207.82,208.22
I,i,208.26,208.39999999999998
mean,mean,208.4,208.61
so,so,208.61,208.96
don't,don't,209.17,209.39999999999998
so,so,209.66,209.75
you,you,209.75,209.92
can't,can't,209.98,210.17999999999998
you,you,211.1,211.25
can't,can't,211.30999999999997,211.57
booing,booing,211.57,211.66
they,they,212.35999999999999,212.41
don't,don't,212.41,212.44
like,like,212.61,212.79000000000002
the,the,212.79,212.89
Wall,wall,212.889999,213.069999
Street,street,213.07,213.26
Journal,journal,213.259999,213.45999899999998
They,they,213.52,213.63000000000002
don't,don't,213.63,213.76
like,like,213.759999,213.859999
NBC,<unk>,213.86,214.38000000000002
but,but,214.379999,214.54999899999999
I,i,214.549999,214.62999900000003
like,like,214.65,214.88
the,the,214.879999,214.999999
poll,poll,215.01,215.41
laughter,,,
And,,,
frankly,frankly,216.029999,216.449999
it,it,216.449999,216.469999
just,just,217.29,217.51
came,came,217.51,217.76999999999998
out,out,217.77,218.04000000000002
and,and,218.79,219.31
in,in,220.1,220.39
Iowa,iowa,220.39,220.79999999999998
now,now,220.86,221.05
as,as,221.05,221.20000000000002
you,you,221.2,221.32999999999998
know,know,221.33,221.5
Ted,ted,221.5,221.84
in,in,221.86,221.97000000000003
the,the,221.97,222.06
last,last,222.06,222.34
three,three,222.34,222.58
polls,polls,222.58,223.07000000000002
I'm,i'm,223.14,223.30999999999997
beating,beating,223.31,223.65
you,you,223.65,223.92000000000002
So,so,223.93,224.26000000000002
you,you,224.38,224.51
know,know,224.51,224.6
you,you,224.599999,224.719999
shouldn't,shouldn't,224.72,224.88
misrepresent,misrepresent,224.91,225.68
how,how,225.75,225.91
well,well,225.91,226.13
you're,you're,226.139999,226.29999899999999
doing,doing,226.3,226.68
with,with,227.139999,227.349999
the,the,227.349999,227.469999
polls,polls,227.469999,227.809999
applause,,,
You,you,228.34,228.44
don't,don't,228.44,228.6
have,have,228.599999,228.729999
to,to,228.73,228.85
say,say,228.849999,229.059999
that,,,
In,in,229.349999,229.499999
fact,fact,229.5,229.78
I,i,229.78,229.84
was,was,229.84,230.06
all,all,230.059999,230.269999
for,for,230.27,230.52
you,you,230.52,230.61
until,until,230.61,230.83
you,you,230.86,230.99
started,started,230.99,231.34
doing,doing,231.349999,231.569999
that,that,231.57,231.70999999999998
because,because,231.71,231.97
that's,that's,231.969999,232.159999
a,a,232.16,232.22
misrepresentation,misrepresentation,232.219999,233.359999
number,number,233.52,233.8
one,one,233.799999,234.07999900000002
Number,number,234.25,234.54
two,two,234.54,234.85999999999999
this,this,235.3,235.52
isn't,isn't,235.52,235.83
me,me,235.88,236.09
saying,saying,236.09,236.39000000000001
it,it,236.39,236.5
I,i,236.55,236.68
don't,don't,236.68,236.9
care,care,236.95,237.48999999999998
I,i,237.6,237.73999999999998
think,think,237.74,238.01000000000002
I'm,i'm,238.01,238.14
going,going,238.18,238.33
to,,,
win,win,238.4,238.73000000000002
fair,fair,238.74,239.03
and,and,239.03,239.17
square,square,239.17,239.48
inaudible,,,
to,to,239.75,239.85
win,win,239.85,240.04
this,this,240.04,240.26
way,way,240.26,240.51
Thank,thank,241.85,242.15
you,you,242.15,242.31
Lawrence,lawrence,242.44,243.09
Tribe,tribe,243.09,243.58
and,and,243.88,244.20000000000002
inaudible,inaudible,244.28,244.5
from,from,244.83,245.08
Harvard,harvard,245.08,245.53
of,of,245.559999,245.789999
Harvard,harvard,245.79,246.26999999999998
said,said,246.71,247.1
that,that,247.099999,247.26999899999998
there,there,247.27,247.53
is,is,247.549999,247.769999
a,a,247.809999,248.009999
serious,serious,248.02,248.60000000000002
question,question,248.61,249.20000000000002
as,as,249.25,249.46
to,to,249.46,249.59
whether,whether,249.589999,249.91999900000002
or,or,249.92,249.97
not,not,249.969999,250.239999
Ted,ted,250.27,250.55
can,can,250.59,250.77
do,do,250.77,251.0
this,this,251.059999,251.299999
OK,ok,251.299999,251.739999
There,there,251.969999,252.289999
are,are,252.289999,252.45999899999998
other,other,252.5,252.84
attorneys,attorneys,252.84,253.41
that,that,253.44,253.65
feel,feel,253.65,253.98000000000002
and,and,254.0,254.16
very,very,254.16,254.54999999999998
very,very,254.55,254.9
fine,fine,254.9,255.37
constitutional,constitutional,255.6,256.67
attorneys,attorneys,256.67,257.21000000000004
that,that,257.49,257.72
feel,feel,257.72,258.13000000000005
that,that,258.16,258.34000000000003
because,because,258.34,258.73999999999995
he,,,
was,was,258.88,259.13
not,not,259.14,259.45
born,born,259.49,259.89
on,on,259.94,260.23
the,the,260.24,260.36
land,land,260.36,260.83000000000004
he,he,260.91,261.25
cannot,cannot,261.28,261.80999999999995
run,run,261.82,262.02
for,for,262.04,262.15000000000003
office,office,262.15,262.33
Here's,here's,262.349999,262.559999
the,the,262.559999,262.649999
problem,problem,262.65,262.97999999999996
We're,we're,263.509999,263.699999
running,running,263.7,264.03999999999996
We're,we're,264.04,264.18
running,running,264.179999,264.46999900000003
He,he,264.469999,264.589999
does,does,264.61,264.85
great,great,264.849999,265.169999
I,i,265.41,265.6
win,win,265.599999,266.01999900000004
I,i,266.27,266.41999999999996
choose,choose,266.42,266.84000000000003
him,him,266.839999,267.129999
as,as,267.27,267.46
my,my,267.49,267.68
vice,vice,267.679999,268.099999
presidential,presidential,268.129999,269.049999
candidate,candidate,269.049999,269.679999
and,and,269.889999,270.089999
the,the,270.09,270.19
Democrats,democrats,270.23,270.93
sue,sue,270.93,271.47
because,because,272.12,272.5
we,we,272.5,272.69
can't,can't,272.69,272.96999999999997
take,take,272.98,273.23
him,him,273.23,273.36
along,along,273.36,273.66
for,for,273.7,273.83
the,the,273.83,273.94
ride,ride,273.94,274.41
I,i,274.84,275.01
don't,don't,275.01,275.21999999999997
like,like,275.22,275.46000000000004
that,that,275.46,275.69
OK,ok,275.73,276.14000000000004
laughter,laughter,277.06000000000006,277.18000000000006
The,the,277.18000000000006,277.20000000000005
fact,fact,277.71,278.10999999999996
is,is,278.11,278.49
and,and,279.33,279.45
if,,,
for,for,279.99,280.19
some,some,280.19,280.46999999999997
reason,reason,280.469999,280.889999
he,he,280.889999,281.069999
beats,beats,281.09,281.47999999999996
the,the,281.53,281.65
rest,rest,281.65,281.95
of,,,
the,,,
field,field,282.17,282.56
he,he,282.88,283.05
beats,beats,283.08,283.41999999999996
the,,,
rest,rest,283.49,283.71000000000004
of,of,283.95000000000005,284.08000000000004
the,the,284.08000000000004,284.22
field,,,
inaudible,,,
See,see,285.15,285.39
they,they,285.389999,285.519999
don't,don't,285.52,285.71999999999997
like,like,285.719999,285.949999
that,that,285.95,286.03999999999996
They,they,286.690001,286.840001
don't,don't,286.84,287.01
like,like,287.01,287.25
that,that,287.66,287.74
audience,audience,287.74,287.89
booing,booing,287.89,287.93
No,no,288.299999,288.52999900000003
they,they,288.529999,288.649999
don't,don't,288.65,288.82
like,like,288.82,289.02
he,he,289.15,289.25
beats,beats,289.25,289.5
the,the,289.5,289.64
rest,rest,289.64,289.83
of,of,289.83,289.96999999999997
the,the,289.97,290.06
field,field,290.06,290.29
because,because,290.31,290.59
they,they,290.59,290.71999999999997
want,want,290.72,290.91
me,me,290.91,291.18
laughter,laughter,291.34000000000003,291.39
But,but,291.44,291.62
if,if,294.09,294.22999999999996
for,for,294.24,294.42
some,some,294.44,294.71999999999997
reason,reason,294.72,295.06
Neil,neil,295.22,295.51000000000005
he,he,295.99,296.17
beats,beats,296.22,296.51000000000005
the,the,296.51,296.65
rest,rest,296.65,296.88
of,of,296.96999999999997,296.99
the,the,297.04,297.15999999999997
field,,,
I,i,297.88,298.05
already,already,298.05,298.48
know,know,298.48,298.72
the,the,298.719999,298.879999
Democrats,democrats,298.88,299.6
are,are,299.599999,299.77999900000003
going,going,299.78,300.09999999999997
to,to,300.099999,300.19999900000005
be,be,300.21,300.4
bringing,bringing,300.41,300.85
a,a,300.849999,300.95999900000004
suit,suit,300.96,301.33
You,you,301.54,301.78000000000003
have,have,301.78,302.14
a,a,302.16,302.38000000000005
big,big,302.41,302.74
lawsuit,lawsuit,302.78,303.36999999999995
over,over,303.41,303.65000000000003
your,your,303.65,303.79999999999995
head,head,303.809999,304.019999
while,while,304.029999,304.269999
you're,you're,304.27,304.5
running,running,304.5,304.87
And,and,305.059999,305.229999
if,if,305.23,305.36
you,you,305.359999,305.559999
become,become,305.559999,305.96999900000003
the,the,305.96999900000003,306.07999900000004
nominee,nominee,306.16,306.8
who,who,306.939999,307.189999
the,the,307.2,307.28999999999996
hell,hell,307.3,307.62
knows,knows,307.62,308.0
if,if,308.0,308.14
you,you,308.14,308.33
can,can,308.34,308.51
even,even,308.51,308.76
serve,serve,308.76,309.03999999999996
in,in,309.04,309.15000000000003
office,office,309.15,309.52
So,so,309.67,309.90000000000003
you,you,309.9,310.16999999999996
should,should,310.17,310.41
go,go,310.41,310.63000000000005
out,out,310.63,310.94
get,get,311.1,311.32000000000005
a,,,
declaratory,<unk>,311.33000000000004,311.34000000000003
judgment,judgment,312.31,312.9
let,let,313.08,313.40999999999997
the,the,313.41,313.55
courts,courts,313.58,313.97999999999996
decide,decide,313.98,314.64000000000004
And,and,314.78,314.96
you,,,
shouldn't,,,
have,,,
mentioned,,,
the,,,
polls,,,
because,,,
I,,,
would,,,
have,,,
been,,,
much,,,
crosstalk,,,
Why,why,315.45,315.62
are,are,315.62,315.64
you,you,315.69,315.82
saying,saying,316.59,316.63
this,this,316.63,316.65999999999997
now,,,
right,right,317.28,317.48999999999995
now,now,317.49,317.72
Why,why,317.73,317.93
are,are,317.929999,317.989999
you,you,317.99,318.08
raising,raising,318.08,318.43
this,this,318.429999,318.58999900000003
issue,issue,318.59,318.84
now,now,318.84,319.01
Because,because,319.25,319.57
now,now,319.599999,319.979999
he's,he's,319.98,320.21000000000004
going,,,
a,,,
little,little,320.559999,320.77999900000003
bit,bit,320.78,320.95
better,better,320.969999,321.48999899999995
No,no,321.82,322.12
I,i,322.119999,322.199999
didn't,didn't,322.199999,322.40999899999997
care,care,322.41,322.57000000000005
inaudible,inaudible,322.84000000000003,322.93000000000006
It's,it's,323.41,323.44000000000005
true,true,323.44000000000005,323.63000000000005
No,no,324.34000000000003,324.51000000000005
it's,it's,324.51000000000005,324.69000000000005
true,true,324.75000000000006,325.0400000000001
Hey,,,
look,,,
he,he,326.31,326.48
never,never,326.48,326.77000000000004
had,had,326.79,326.98
a,a,326.98,327.07
chance,chance,327.07,327.55
Now,now,327.82,328.06
he's,he's,328.06,328.26
doing,doing,328.26,328.59
better,better,328.59,328.84999999999997
He's,he's,328.85,329.01000000000005
got,got,329.14,329.37
probably,probably,329.37,329.86
a,a,329.86,329.91
four,four,329.91,330.13000000000005
or,or,330.13,330.2
five,five,330.2,330.42
percent,percent,330.42,330.79
chance,chance,330.79,331.21000000000004
laughter,laughter,332.67,332.84000000000003
crosstalk,,,
Neil,neil,339.25,339.46
crosstalk,,,
The,the,339.94,340.05
fact,fact,340.049999,340.359999
is,is,340.359999,340.52999900000003
there,there,340.549999,340.739999
is,is,340.74,340.88
a,a,340.879999,341.059999
big,big,341.07,341.40999999999997
overhang,overhang,341.440001,342.150001
There's,there's,342.31,342.56
a,a,342.56,342.66
big,big,342.67,342.94
question,question,342.97,343.57000000000005
mark,mark,343.57,343.99
on,on,344.3,344.51
your,your,344.51,344.67
head,head,344.67,344.98
And,and,345.29,345.49
you,you,345.49,345.66
can't,can't,345.69,346.02
do,do,346.02,346.2
that,that,346.2,346.42
to,to,346.43,346.56
the,the,346.56,346.67
party,party,346.67,347.13
You,you,347.3,347.48
really,really,347.48,347.71000000000004
can't,can't,347.71,347.96
You,you,347.97,348.15000000000003
can't,can't,348.15,348.46999999999997
do,do,348.47,348.64000000000004
that,that,348.64,348.83
to,to,348.84,348.96
the,the,348.96,349.07
party,party,349.07,349.43
You,you,349.63,349.83
have,,,
to,,,
have,have,349.98,350.17
certainty,certainty,350.17,350.54
Even,even,350.679999,350.979999
if,if,350.98,351.08000000000004
it,it,351.08,351.16999999999996
was,was,351.17,351.32
a,a,351.32,351.39
one,one,351.389999,351.66999899999996
percent,percent,351.69,352.05
chance,chance,352.05,352.38
and,,,
it's,it's,352.559999,352.659999
far,far,352.66,352.88000000000005
greater,greater,352.88,353.25
than,than,353.25,353.38
one,one,353.38,353.55
percent,percent,353.55,353.87
because,because,354.0,354.17
inaudible,inaudible,354.5,354.76
I,i,354.94,355.0
mean,mean,355.0,355.16
you,you,355.16,355.33000000000004
have,,,
great,great,355.45,355.8
constitutional,constitutional,355.84,356.71999999999997
lawyers,lawyers,356.719999,356.939999
that,,,
say,say,357.03,357.2
you,you,357.2,357.33
can't,can't,357.33,357.58
run,run,357.58,357.89
If,if,358.34,358.53999999999996
there,there,358.539999,358.669999
was,was,358.67,358.87
a,,,
and,and,359.289999,359.46999900000003
you,you,359.46999900000003,359.58999900000003
