Former,former,98.26,98.60000000000001
NYC,<unk>,98.599999,98.69999899999999
Police,police,99.25,99.6
Chief,chief,99.599999,99.83999899999999
Ray,ray,99.84,100.0
Kelly,kelly,100.0,100.44
says,says,100.679999,100.99999899999999
that,that,101.0,101.14
police,police,101.139999,101.619999
are,are,101.62,101.81
being,being,102.03,102.31
less,less,102.309999,102.59999900000001
proactive,proactive,102.599999,103.259999
because,because,103.61,104.09
they're,they're,104.09,104.3
being,being,104.309999,104.519999
overly,overly,104.52,104.86999999999999
scrutinized,scrutinized,104.87,105.5
and,and,105.88,106.07
second,second,106.07,106.44999999999999
guessed,guessed,106.44999899999999,106.82999899999999
and,and,107.24,107.41
they're,they're,107.41,107.53
afraid,afraid,107.539999,107.74999899999999
of,of,107.75,107.79
being,being,107.809999,108.079999
sued,sued,108.08,108.47
or,or,108.47,108.74
thrown,thrown,108.97,109.23
in,in,109.23,109.33
jail,jail,109.33,109.74
What,what,110.37,110.65
would,would,110.65,110.83000000000001
you,you,110.83,111.07
do,do,111.11,111.4
as,as,111.49,111.67999999999999
president,president,111.68,112.17
to,to,112.18,112.29
address,address,112.29,112.72000000000001
this,,,
Well,well,113.11,113.53
first,first,113.54,113.85000000000001
off,off,113.85,114.24
let's,let's,114.83,115.09
face,face,115.09,115.36
it,it,115.36,115.52
the,the,115.71,115.88
FBI,<unk>,115.88,115.95
director,director,116.27,116.64999999999999
James,james,116.65,116.77000000000001
Comey,,,
was,,,
a,,,
friend,friend,117.42,117.64
of,of,117.639999,117.729999
mine,mine,117.73,117.96000000000001
who,who,117.969999,118.099999
I,i,118.099999,118.209999
worked,worked,118.219999,118.569999
with,with,118.57,118.82
as,as,118.82,118.94999999999999
U,u,118.95,119.09
S,s,119.09,119.21000000000001
Attorney,attorney,119.21000000000001,119.50000000000001
of,,,
New,new,119.53999999999999,119.66
Jersey,jersey,119.66,119.99
He,he,120.0,120.12
was,was,120.12,120.24000000000001
the,the,120.24,120.30999999999999
U,u,120.309999,120.389999
S,,,
Attorney,,,
in,,,
Manhattan,manhattan,120.77,121.21
He,he,121.44,121.75999999999999
said,said,121.759999,122.13999899999999
there's,there's,122.37,122.53
a,a,122.53,122.59
chill,chill,122.589999,122.869999
wind,wind,122.87,123.08
blowing,blowing,123.08,123.34
through,through,123.339999,123.529999
law,law,123.53,123.67
enforcement,enforcement,123.67,124.10000000000001
in,in,124.1,124.11999999999999
this,this,124.119999,124.279999
country,country,124.279999,124.619999
Here's,here's,124.629999,124.829999
why,why,124.83,125.14999999999999
the,the,125.6,125.72
president,president,125.719999,126.139999
of,,,
the,,,
United,united,126.15,126.42
States,states,126.42,126.73
and,and,126.73,126.9
both,both,126.91,127.14
his,his,127.14,127.29
attorney's,attorney's,127.29,127.71000000000001
general,general,127.71,128.07999999999998
they,they,128.56,128.82
give,give,128.82,129.04
the,the,129.04,129.12
benefit,benefit,129.12,129.53
of,of,129.53,129.56
the,the,129.56,129.68
doubt,doubt,129.7,129.97
to,to,129.97,130.05
the,the,130.05,130.16000000000003
criminal,criminal,130.16,130.87
not,not,131.28,131.52
to,to,131.52,131.60000000000002
the,the,131.6,131.68
police,police,131.68,132.01000000000002
officers,officers,132.08,132.51000000000002
That's,that's,133.03,133.36
the,the,133.36,133.47000000000003
truth,truth,133.47,133.79
of,of,133.79,133.87
the,the,134.0,134.02
matter,matter,134.02,134.21
and,,,
you,you,135.139999,135.349999
see,see,135.349999,135.559999
it,it,135.559999,135.629999
every,every,135.63,135.84
time,time,135.84,136.1
with,with,136.099999,136.209999
this,this,136.21,136.37
president,president,136.37,136.73000000000002
Every,every,137.15,137.49
time,time,137.49,137.82000000000002
he's,he's,137.82,138.0
got,got,138.0,138.19
a,a,138.19,138.25
chance,chance,138.25,138.94
going,going,139.09,139.36
all,all,139.37,139.57
the,the,139.57,139.62
way,way,139.62,139.76
back,back,139.759999,139.949999
to,to,139.95,140.06
remember,remember,140.07,140.26999999999998
that,that,140.27,140.43
Great,great,140.429999,140.709999
Beer,beer,140.75,141.09
Summit,summit,141.099999,141.539999
he,he,141.54,141.69
had,had,141.69,141.98
after,after,142.0,142.29
he,he,142.289999,142.389999
messed,messed,142.389999,142.699999
up,up,142.699999,142.849999
that,that,142.85,143.07999999999998
time,time,143.07999999999998,143.39999999999998
This,this,144.24,144.53
is,is,144.53,144.68
a,a,144.68,144.78
guy,guy,144.81,145.25
who,who,145.43,145.71
just,just,145.73,146.11999999999998
believes,believes,146.21,147.0
that,that,147.17,147.39
law,law,147.39,147.64999999999998
enforcement,enforcement,147.65,148.21
are,are,148.24,148.39000000000001
the,the,148.39,148.51
bad,bad,148.52,148.84
guys,guys,148.84,149.32
Now,now,149.66,149.94
I,i,150.06,150.27
for,for,150.27,150.44
seven,seven,150.44,150.79
years,years,150.79,151.23999999999998
was,was,151.38,151.54999999999998
the,the,151.55,151.62
U,u,151.62,151.74
S,s,151.74,151.87
Attorney,attorney,151.87,152.23000000000002
of,,,
New,new,152.27,152.4
Jersey,jersey,152.4,152.82
I,i,153.09,153.25
worked,worked,153.27,153.53
hard,hard,153.53,153.82
with,with,153.82,153.97
not,not,153.969999,154.199999
only,only,154.21,154.63
federal,federal,154.63,155.03
agents,agents,155.03,155.34
but,but,155.34,155.48
with,with,155.48,155.63
police,police,155.63,156.0
officers,officers,156.0,156.51
and,and,156.7,156.82
here's,here's,156.82,157.04
the,the,157.04,157.14
problem,problem,157.139999,157.569999
sanctuary,sanctuary,158.4,159.14000000000001
cities,cities,159.139999,159.689999
is,is,159.71,159.89000000000001
part,part,159.9,160.08
of,of,160.07999999999998,160.14999999999998
the,the,160.15,160.22
problem,problem,160.219999,160.599999
in,in,160.6,160.68
this,this,160.68,160.83
country,country,160.82999999999998,161.26
That's,that's,161.719999,162.029999
where,where,162.029999,162.189999
crime,crime,162.21,162.51000000000002
is,is,162.51,162.63
happening,happening,162.639999,163.01999899999998
in,in,163.02,163.12
these,these,163.12,163.31
cities,cities,163.31,163.71
where,where,163.71,163.86
they,they,163.86,164.0
don't,don't,164.16,164.26
enforce,enforce,164.26,164.63
the,,,
immigration,immigration,164.87,165.4
laws,laws,165.4,165.67000000000002
And,and,165.84,165.98
this,this,165.98,166.11999999999998
president,president,166.12,166.55
turns,turns,166.59,166.9
his,his,166.9,167.08
back,back,167.08,167.61
this,this,167.91,168.10999999999999
president,president,168.12,168.49
doesn't,doesn't,168.49,168.74
enforce,enforce,168.74,169.11
the,the,169.11,169.20000000000002
marijuana,marijuana,169.2,169.69
laws,laws,169.69,169.96
in,in,169.98,170.04999999999998
this,this,170.05,170.21
country,country,170.21,170.54000000000002
because,because,170.55,170.68
he,he,170.679999,170.779999
doesn't,doesn't,170.78,171.06
agree,agree,171.059999,171.309999
with,with,171.309999,171.459999
them,them,171.46,171.61
And,and,171.77,171.89000000000001
he,he,171.889999,171.939999
allows,allows,171.94,172.22
states,states,172.23,172.56
to,to,172.57,172.67
go,go,172.67,172.79
ahead,ahead,172.79,172.95
and,and,172.95,173.04999999999998
do,do,173.05,173.17000000000002
whatever,whatever,173.17,173.45999999999998
they,they,173.46,173.59
want,want,173.59,173.91
on,on,174.059999,174.189999
a,a,174.19,174.26
substance,substance,174.259999,174.70999899999998
that's,that's,174.71,174.93
illegal,illegal,174.929999,175.439999
This,this,175.87,176.05
president,president,176.049999,176.44999900000002
allows,allows,176.45,176.75
lawlessness,lawlessness,176.75,177.32
throughout,throughout,177.33,177.62
this,this,177.62,177.8
country,country,177.799999,178.15999900000003
Here's,here's,178.17000000000002,178.41000000000003
what,what,178.41,178.54
I,i,178.539999,178.619999
would,would,178.629999,178.76999899999998
do,do,178.779999,178.979999
Neil,neil,178.98,179.23
I,i,179.619999,179.799999
would,would,179.799999,179.94999900000002
appoint,appoint,179.949999,180.23999899999998
an,an,180.24,180.29000000000002
Attorney,attorney,180.29,180.66
General,general,180.66,181.10999999999999
and,and,181.3,181.45000000000002
I,i,181.45,181.54
would,,,
have,have,181.59,181.78
one,one,181.78,182.07
very,very,182.07,182.35
brief,brief,182.35,182.63
conversation,conversation,182.63,183.31
with,with,183.31,183.43
that,that,183.43,183.56
Attorney,attorney,183.56,183.86
General,general,183.86,184.26000000000002
I'd,i'd,184.38,184.54
say,say,184.54,184.67999999999998
General,general,184.69,185.17
enforce,enforce,185.6,186.28
the,the,186.32,186.44
law,law,186.45,186.82
against,against,186.86,187.23000000000002
everyone,everyone,187.26,187.84
justly,<unk>,188.55,188.56
fairly,fairly,188.57,189.15
and,and,189.17,189.33999999999997
aggressively,aggressively,189.34,190.01
Make,make,190.19,190.45
our,our,190.45,190.60999999999999
streets,streets,190.61,190.98000000000002
safe,safe,190.98,191.32
again,again,191.32,191.67
Make,make,191.82,192.01999999999998
our,our,192.02,192.12
police,police,192.12,192.49
officers,officers,192.49,192.87
proud,proud,192.9,193.21
of,of,193.21,193.34
what,what,193.34,193.49
they,they,193.49,193.64000000000001
do,do,193.639999,193.879999
but,but,193.88,194.03
more,more,194.03,194.27
important,important,194.28,194.53
than,than,194.53,194.63
that,that,194.63,194.91
let,let,195.08,195.34
them,them,195.339999,195.509999
know,know,195.509999,195.749999
how,how,195.75,195.98
proud,proud,195.98,196.36999999999998
we,we,196.4,196.65
are,are,196.65,196.89000000000001
of,of,196.889999,197.04999899999999
them,them,197.059999,197.429999
We,we,197.690001,197.980001
do,do,197.98,198.17
that,that,198.17000000000002,198.43
this,this,198.43,198.63
country,country,198.63,198.9
would,,,
be,be,199.02,199.15
safe,safe,199.15,199.52
and,and,199.52,199.57000000000002
secure,secure,199.64,200.07
again,again,200.07,200.41
not,not,200.64,200.89
only,only,200.89,201.11999999999998
from,from,201.12,201.29
criminals,criminals,201.29,201.72
but,,,
from,from,201.85,202.18
the,the,202.18,202.29000000000002
terrorist,terrorist,202.29,202.66
who,who,202.66,202.79999999999998
threaten,threaten,202.8,203.11
us,us,203.11,203.24
as,as,203.24,203.39000000000001
well,well,203.39,203.72
I'm,i'm,203.94,204.12
the,the,204.12,204.20000000000002
only,only,204.2,204.36999999999998
person,person,204.37,204.65
on,on,204.65,204.68
this,,,
stage,stage,204.79,205.07
who's,who's,205.07,205.22
done,done,205.22,205.43
that,that,205.43,205.70000000000002
and,and,205.93,206.11
we,we,206.11,206.23000000000002
will,will,206.23,206.35999999999999
get,get,206.36,206.57000000000002
it,it,206.57,206.68
done,done,206.679999,206.909999
as,as,206.91,207.04999999999998
President,president,207.05,207.32000000000002
of,of,207.32,207.34
the,the,207.34,207.36
United,united,207.36,207.71
States,states,207.71,208.18
Thank,thank,209.21,209.45000000000002
you,you,209.45,209.53
governor,governor,209.57,209.92
Governor,,,
Kasich,<unk>,210.2,210.28
as,,,
someone,someone,210.799999,211.239999
has,,,
to,to,211.78,211.91
deal,deal,211.91,212.4
with,with,212.91,213.12
controversial,controversial,213.15,213.94
police,police,214.01,214.31
shootings,shootings,228.759999,229.119999
in,in,229.12,229.22
your,your,229.219999,229.359999
own,own,229.36,229.49
state,state,229.49,229.94
what,what,230.179999,230.349999
do,,,
you,you,230.37,230.51
make,make,230.509999,230.70999899999998
of,,,
Chicago's,chicago's,230.77,231.66
move,move,231.66,231.94
recently,recently,231.95,232.67
to,to,233.039999,233.20999899999998
sort,sort,233.209999,233.379999
of,of,233.379999,233.439999
retrain,retrain,233.449999,234.45999899999998
police,police,234.47,235.31
Maybe,maybe,235.38,235.75
make,make,235.75,235.98
them,them,235.98,236.36999999999998
not,not,237.0,237.27
so,so,237.27,237.4
quick,quick,237.4,237.67000000000002
to,to,237.68,237.8
use,use,237.8,238.04000000000002
their,their,238.04,238.16
guns,guns,238.16,238.54999999999998
Well,well,239.35,239.38
I,i,239.55,239.73000000000002
created,created,239.74,240.06
a,a,240.06,240.13
task,task,240.13,240.45
force,force,240.47,240.89
well,well,241.15,241.4
over,over,241.4,241.62
a,a,241.62,241.69
year,year,241.69,241.9
ago,ago,241.9,242.26000000000002
and,and,242.849999,242.999999
the,the,243.0,243.07
purpose,purpose,243.07,243.51
was,was,243.51,243.64999999999998
to,,,
bring,,,
law,law,244.02,244.24
enforcement,enforcement,244.24,244.95000000000002
community,community,245.07,245.57
people,people,245.57,246.13
clergy,clergy,247.21,247.9
and,and,247.94,248.34
the,the,248.4,248.61
person,person,248.83,249.21
that,that,249.21,249.34
I,i,249.339999,249.469999
named,named,249.49,249.83
as,as,249.83,249.97
one,one,249.969999,250.139999
of,of,250.139999,250.219999
the,the,250.219999,250.299999
co,co,250.32999999999998,250.54999999999998
chair,chair,250.549999,250.769999
was,,,
a,a,250.959999,251.019999
lady,lady,251.02,251.33
by,by,251.32999999999998,251.44
the,the,251.440001,251.540001
name,name,251.539999,251.70999899999998
of,,,
Nina,nina,251.76,252.06
Turner,turner,252.059999,252.409999
a,a,252.41,252.47
former,former,252.48,252.78
State,state,252.78,253.08
Senator,senator,253.08,253.44000000000003
a,a,253.44,253.49
liberal,liberal,253.49,253.83
Democrat,democrat,253.83,254.39000000000001
She,she,254.4,254.42000000000002
actually,actually,254.45,254.78
ran,ran,254.78,255.01
against,against,255.01,255.29
one,one,255.29,255.39
of,of,255.39,255.45999999999998
my,my,255.46,255.6
friends,friends,255.6,256.13
and,and,256.45,256.65999999999997
our,our,256.66,256.79
head,head,256.79,256.97
of,,,
public,public,257.03,257.39
safety,safety,257.39,257.95
And,and,258.43,258.62
they,they,258.62,258.74
say,,,
down,down,259.1,259.46000000000004
as,,,
a,a,259.74,259.81
group,group,259.82,260.46999999999997
trying,trying,260.79,261.13
to,to,261.13,261.24
make,make,261.24,261.46000000000004
sure,sure,261.46,261.78
that,that,261.78,261.90999999999997
we,we,261.91,262.04
can,can,262.04,262.20000000000005
begin,begin,262.2,262.53999999999996
to,to,262.54,262.66
heal,heal,262.66,263.12
some,some,263.13,263.35
of,of,263.349999,263.439999
these,these,263.44,263.61
problems,problems,263.63,264.2
that,that,264.2,264.36
we,we,264.36,264.54
see,see,264.54,264.83000000000004
between,between,264.83,265.28999999999996
community,community,265.29,265.83000000000004
and,and,265.83,265.96999999999997
police,police,265.969999,266.36999899999995
And,and,266.37,266.49
they,they,266.49,266.59000000000003
came,came,266.589999,266.809999
back,back,266.809999,267.079999
with,with,267.08,267.22999999999996
23,,,
recommendations,recommendations,267.759999,268.689999
One,one,269.119999,269.409999
of,of,269.41,269.5
them,,,
is,is,269.84,270.06
a,a,270.059999,270.149999
statewide,statewide,270.16,270.73
use,use,270.73,270.99
of,of,270.98,271.05
deadly,deadly,271.15,271.48999999999995
force,force,271.49,272.08
And,and,272.54,272.74
it,it,272.74,272.84000000000003
is,is,272.84,272.97999999999996
now,now,272.99,273.25
being,being,273.26,273.51
put,put,273.51,273.69
into,into,273.69,273.91
place,place,273.91,274.27000000000004
everyplace,everyplace,274.4,274.98999999999995
across,across,274.99,275.35
the,the,275.35,275.47
state,state,275.47,275.71000000000004
of,of,275.71,275.81
Ohio,ohio,275.81,276.29
Secondly,secondly,276.3,276.95
a,a,277.44,277.56
policy,policy,277.56,278.11
on,on,278.11,278.27000000000004
recruiting,recruiting,278.27,278.94
and,and,278.99,279.2
hiring,hiring,279.21,279.7
and,and,279.74,279.92
then,then,279.92,280.05
more,more,280.05,280.35
resources,resources,280.4,281.19
for,for,281.19,281.66
for,for,282.0,282.2
training,training,283.009999,283.629999
But,but,284.13,284.29
let,let,284.29,284.41
me,me,284.41,284.54
also,also,284.54,284.94
tell,tell,284.94,285.1
you,you,285.099999,285.25999900000005
one,one,285.259999,285.459999
of,of,285.46,285.57
the,the,285.57,285.69
issues,issues,285.74,286.18
has,has,286.18,286.31
got,got,286.309999,286.52999900000003
to,,,
be,be,286.59,287.01
the,the,287.369999,287.52999900000003
integration,integration,287.559999,288.389999
of,of,288.76,288.89
both,both,288.9,289.15999999999997
community,community,289.19,289.87
and,and,289.91,290.11
police,police,290.11,290.75
Community,community,291.14,291.64
has,has,291.65,291.88
to,to,291.88,291.95
understand,understand,291.95,292.55
that,that,292.55,292.66
that,that,292.66,292.85
police,police,292.85,293.21000000000004
officer,officer,293.21,293.65999999999997
wants,wants,293.66,293.90000000000003
to,to,293.9,293.91999999999996
get,get,293.95,294.09999999999997
home,home,294.11,294.36
at,,,
night,night,294.83,295.33
and,and,295.66,296.06
not,not,296.3,296.6
not,not,297.02,297.29999999999995
to,to,297.3,297.40000000000003
lose,lose,297.4,297.65999999999997
their,their,297.66,297.8
life,life,297.8,298.14
Their,their,298.15,298.29999999999995
family,family,298.3,298.68
is,is,298.679999,298.769999
waiting,waiting,298.77,299.14
for,for,299.139999,299.369999
them,them,299.37,299.6
At,at,299.82,299.96999999999997
the,the,299.969999,300.069999
same,same,300.07,300.37
time,time,300.37,300.65
law,law,300.65,300.79999999999995
enforcement,enforcement,300.799999,301.33999900000003
understands,understands,301.34,301.88
there,there,301.88,302.01
are,are,302.009999,302.079999
people,people,302.08,302.46
in,in,302.46,302.54999999999995
the,the,302.549999,302.64999900000004
community,community,302.66,303.22
who,who,303.5,303.61
not,not,303.61,303.8
only,only,303.799999,303.989999
think,think,304.01,304.25
that,that,304.25,304.38
the,the,304.379999,304.499999
system,system,304.5,305.01
doesn't,doesn't,305.049999,305.369999
work,work,305.369999,305.579999
for,for,305.58,305.81
them,them,305.809999,306.079999
but,but,306.139999,306.309999
works,works,306.31,306.55
against,against,306.55,306.94
them,them,306.94,307.19
See,see,307.66,308.0
in,in,308.14,308.33
Ohio,ohio,308.33,308.77
we've,we've,308.77,308.99
had,had,308.99,309.17
some,some,309.17,309.34000000000003
controversial,controversial,309.34,310.07
decisions,decisions,310.09,310.83
But,but,310.87,311.03000000000003
the,the,311.03,311.13
leaders,leaders,311.13,311.52
have,have,311.52,311.65999999999997
come,come,311.67,311.91
forward,forward,311.91,312.5
to,to,313.07,313.21999999999997
realize,realize,313.22,313.76000000000005
that,that,313.77,313.93
protest,protest,313.93,314.54
is,is,314.54,314.67
fine,fine,314.67,315.22
but,but,315.34,315.51
violence,violence,315.51,316.05
is,is,316.05,316.24
wrong,wrong,316.24,316.8
And,and,317.23,317.45000000000005
it,it,317.46,317.60999999999996
has,has,317.61,317.77000000000004
been,been,317.77,318.08
a,a,318.13,318.27
remarkable,remarkable,318.27,318.95
situation,situation,318.96,319.69
in,in,319.74,319.93
our,our,319.929999,320.099999
state,state,320.099999,320.669999
And,and,321.0,321.15
as,as,321.15,321.28999999999996
president,president,321.29,321.64000000000004
of,of,321.639999,321.65999899999997
the,the,321.66,321.72
United,united,321.719999,322.10999899999996
States,states,322.109999,322.749999
it's,it's,322.85,323.07000000000005
all,all,323.07,323.19
about,about,323.190001,323.47000099999997
communication,communication,323.46999900000003,324.229999
folks,folks,324.23,324.74
It's,it's,325.03,325.29999999999995
all,all,325.3,325.44
about,,,
getting,getting,325.7,326.0
people,people,326.0,326.37
to,to,326.39,326.52
listen,listen,326.52,326.95
to,to,326.95,327.12
one,one,327.12,327.36
another's,another's,327.36,327.87
problems,problems,327.9,328.5
And,and,328.5,328.67
when,when,328.67,328.8
you,you,328.8,328.97
do,do,328.97,329.23
that,that,329.23,329.57
you,you,329.88,330.09
will,will,330.09,330.21
be,be,330.22,330.38000000000005
amazed,amazed,330.38,331.0
