pushing,pushing,147.44,147.82
the,the,147.82,147.92
middle,middle,147.93,148.18
class,class,148.18,148.53
the,the,148.55,148.65
hardworking,hardworking,148.65,149.47
taxpayers,taxpayers,149.47,150.16
backwards,backwards,150.16,150.71
and,and,151.18,151.36
they,they,151.36,151.46
saw,saw,151.46,151.65
a,a,151.65,151.71
president,president,151.71,152.07000000000002
who,who,152.07,152.20999999999998
doesn't,doesn't,152.21,152.43
understand,understand,152.429999,152.97999900000002
their,their,152.98,153.09
pain,pain,153.09,153.57
and,and,154.26,154.45
doesn't,doesn't,154.45,154.69
have,have,154.7,154.85
any,any,154.86,155.04000000000002
plan,plan,155.04,155.29999999999998
for,for,155.3,155.4
getting,getting,155.4,155.62
away,away,155.62,155.87
from,from,155.87,156.03
it,it,156.03,156.15
I,i,156.349999,156.469999
love,love,156.469999,156.699999
this,this,156.7,156.85999999999999
country,country,156.86,157.28
It's,it's,157.549999,157.709999
the,the,157.71,157.78
most,most,157.78,158.0
exceptional,exceptional,158.0,158.54
country,country,158.549999,158.84999900000003
the,the,158.849999,158.949999
world,world,158.95,159.20999999999998
has,has,159.21,159.36
ever,ever,159.36,159.55
known,known,159.549999,159.899999
We,we,160.129999,160.319999
need,need,160.32,160.51999999999998
someone,someone,160.52,160.73000000000002
to,,,
fight,,,
for,for,161.219999,161.389999
the,the,161.389999,161.539999
people,people,161.6,161.91
We,we,161.91,162.03
need,need,162.029999,162.179999
a,a,162.18,162.24
fighter,fighter,162.27,162.77
for,for,162.779999,162.959999
this,this,162.96,163.14000000000001
country,country,163.14,163.54
again,again,163.54,163.9
I've,i've,164.31,164.5
lived,lived,164.5,164.68
my,my,164.68,164.82
whole,whole,164.82,165.07999999999998
life,life,165.08,165.32000000000002
fighting,fighting,165.33,165.78
fighting,fighting,166.1,166.62
for,for,166.62,166.96
things,things,166.99,167.23000000000002
that,that,167.23,167.34
I,i,167.34,167.43
believe,believe,167.43,167.75
in,in,167.75,167.9
fighting,fighting,167.91,168.21
for,for,168.21,168.34
justice,justice,168.34,168.87
and,and,168.87,169.0
to,to,169.0,169.08
protect,protect,169.08,169.49
people,people,169.52,169.9
from,from,170.07,170.31
crime,crime,170.309999,170.709999
and,and,170.71,170.84
terrorism,terrorism,170.84,171.46
fighting,fighting,171.719999,172.109999
to,to,172.11,172.22000000000003
stand,stand,172.219999,172.599999
up,up,172.599999,172.999999
for,for,173.02,173.22
folks,folks,173.219999,173.539999
who,who,173.54,173.7
have,have,173.71,173.81
not,not,173.809999,174.129999
had,had,174.139999,174.54999899999999
enough,enough,174.59,175.04
and,and,175.07,175.32
need,need,175.32,175.7
an,an,175.74,175.94
opportunity,opportunity,175.94,176.55
to,to,176.549999,176.63999900000002
get,get,176.639999,176.829999
more,more,176.83,177.24
and,and,177.469999,177.629999
to,to,177.63,177.72
stand,stand,177.73,178.10999999999999
up,up,178.109999,178.29999899999999
and,and,178.32999999999998,178.54
fight,fight,178.539999,178.869999
against,against,178.9,179.38
the,the,179.379999,179.499999
special,special,179.5,179.92
interests,interests,179.92000000000002,180.20000000000002
But,but,180.199999,180.329999
here's,here's,180.36,180.59
the,the,180.59,180.72
best,best,180.72,181.09
way,way,181.09,181.34
that,that,181.59,181.74
we're,we're,181.74,181.89000000000001
going,going,181.89,181.98
to,to,181.98,182.04
make,make,182.04,182.26
America,america,182.38,182.81
much,much,182.81,183.04
more,more,183.04,183.19
exceptional,exceptional,183.19,183.77
it,it,184.04,184.23
is,is,184.23,184.36999999999998
to,to,184.37,184.48000000000002
make,make,184.48,184.67
sure,sure,184.67,184.80999999999997
we,we,184.81,184.91
put,put,184.91,185.09
someone,someone,185.09,185.34
on,on,185.34,185.43
that,that,185.43,185.59
stage,stage,185.59,185.87
in,in,185.87,185.95000000000002
September,september,185.95,186.54
who,who,186.73,186.95
will,will,186.95,187.10999999999999
fight,fight,187.11,187.38000000000002
Hillary,hillary,187.42,187.76
Clinton,clinton,187.76,188.16
and,and,188.29,188.45
make,make,188.45,188.64999999999998
sure,sure,188.65,188.87
she,she,188.87,189.14000000000001
never,never,189.139999,189.629999
ever,ever,189.679999,190.019999
gets,gets,190.02,190.3
in,in,190.309999,190.429999
the,the,190.429999,190.519999
White,white,190.52,190.75
House,house,190.75,190.98
again,again,190.99,191.37
I,i,191.54,191.73
am,am,191.73,191.85
the,the,191.849999,191.939999
man,man,191.94,192.14
who,who,192.139999,192.249999
can,can,192.25,192.35
bring,bring,192.349999,192.539999
us,us,192.54,192.64
together,together,192.639999,192.969999
to,to,192.969999,193.069999
do,do,193.07,193.23
that,that,193.23,193.5
and,and,193.61,193.74
I,i,193.74,193.83
ask,ask,193.83,194.0
for,for,194.049999,194.12999900000003
your,your,194.13,194.25
vote,vote,194.28,194.51
applause,applause,196.93,196.98
Dr,dr,197.03,197.24
Ben,ben,197.24,197.27
Carson,carson,197.27,197.47
You,you,199.79,199.81
know,know,199.98,200.26999999999998
in,in,200.47,200.71
recent,recent,200.71,201.1
travels,travels,201.11,201.60000000000002
around,around,201.6,201.88
this,this,201.88,202.06
country,country,202.08,202.65
I've,i've,203.11,203.29000000000002
encountered,encountered,203.29,203.94
so,so,204.06,204.44
many,many,204.44,204.79
Americans,americans,204.82,205.76
who,who,206.179999,206.409999
are,are,206.41,206.47
discouraged,discouraged,206.47,207.55
and,and,207.809999,208.009999
angry,angry,208.02,208.87
as,as,209.259999,209.45999899999998
they,they,209.46,209.62
watch,watch,209.62,210.06
our,our,210.059999,210.219999
freedom,freedom,210.219999,210.749999
our,our,210.75,210.9
security,security,210.9,211.57
and,and,211.57,211.73999999999998
the,the,211.74,211.79000000000002
American,american,211.79,212.29999999999998
dream,dream,212.299999,212.72999900000002
slipping,slipping,212.73,213.23
away,away,213.23,213.73
under,under,214.219999,214.559999
an,an,214.559999,214.689999
unresponsive,<unk>,214.689999,214.699999
government,government,215.719999,216.599999
that,that,217.11,217.35000000000002
is,is,217.35,217.54
populated,populated,217.59,218.4
by,by,218.41,218.66
bureaucrats,bureaucrats,218.68,219.44
and,and,219.44,219.59
special,special,219.59,220.0
interest,interest,220.03,220.51
groups,groups,220.51,220.98
We're,we're,221.54,221.82
not,not,221.83,222.08
going,going,222.08,222.21
to,to,222.21,222.3
solve,solve,222.31,222.73
this,this,222.73,222.92999999999998
problem,problem,222.95,223.42
with,with,223.42,223.58999999999997
traditional,traditional,223.6,224.35
politics,politics,224.349999,225.26999899999998
The,the,225.599999,225.789999
only,only,225.79,226.01999999999998
way,way,226.02,226.18
we're,we're,226.179999,226.319999
going,going,226.32,226.44
to,to,226.44,226.51
solve,solve,226.51,226.85999999999999
this,this,226.86,227.03
problem,problem,227.04,227.54999999999998
is,is,227.82,228.07
with,with,228.07,228.39
we,we,228.389999,228.859999
the,the,228.91,229.06
people,people,229.059999,229.719999
And,,,
I,i,230.33,230.47
ask,ask,230.48,230.85999999999999
you,you,230.86,231.03
to,to,231.03,231.25
join,join,231.25,231.78
me,me,231.78,232.53
in,in,232.629999,232.859999
truth,truth,232.869999,233.539999
and,and,233.859999,234.04999899999999
honesty,honesty,234.12,234.78
and,and,234.95,235.1
integrity,integrity,235.1,235.87
Bencarson,<unk>,236.18,236.4
com,com,237.45,237.92999999999998
we,we,238.36,238.55
will,will,238.55,238.8
heal,heal,238.8,239.4
inspire,inspire,239.78,240.58
and,and,240.77,240.98000000000002
revive,revive,240.98,241.57
America,america,241.63,242.35
for,for,242.41,242.66
our,our,242.66,242.81
children,children,242.809999,243.339999
applause,applause,245.119999,245.259999
Senator,senator,245.319999,245.459999
Marco,marco,245.989999,246.039999
Rubio,,,
You,you,247.639999,247.749999
know,know,247.75,247.94
200,<unk>,248.67,248.73999999999998
years,years,248.74,248.93
ago,ago,248.929999,249.159999
America,america,249.16,249.59
was,was,249.589999,249.739999
founded,founded,249.74,250.08
on,on,250.07999999999998,250.17
this,this,250.17000000000002,250.32000000000002
powerful,powerful,250.32,250.73999999999998
principle,principle,250.74,251.26000000000002
that,that,251.26,251.39
our,our,251.389999,251.499999
rights,rights,251.5,251.91
don't,don't,251.940001,252.17000099999998
come,come,252.17000000000002,252.35000000000002
from,from,252.35,252.53
government,government,252.53,253.0
Our,our,253.4,253.56
rights,rights,253.56,253.78
come,come,253.78,253.94
from,from,253.94,254.13
God,god,254.13,254.48
That's,that's,255.13,255.37
why,why,255.37,255.5
we,we,255.5,255.64
embraced,embraced,255.64,256.0
free,free,256.01,256.2
enterprise,enterprise,256.2,256.83
and,and,256.88,257.03
it,it,257.03,257.09999999999997
made,made,257.1,257.29
us,us,257.29,257.44
the,the,257.44,257.56
most,most,257.56,257.88
prosperous,prosperous,257.92,258.44
people,people,258.44,258.74
in,in,258.74,258.78000000000003
the,the,258.78,258.86999999999995
history,history,258.87,259.21
of,of,259.21,259.26
the,the,259.26,259.34
world,world,259.34,259.75
That's,that's,260.23,260.44
why,why,260.44,260.58
we,we,260.599999,260.71999900000003
embraced,embraced,260.72,261.23
individual,individual,261.45,262.01
liberty,liberty,262.01,262.44
and,and,262.5,262.62
we,we,262.62,262.73
became,became,262.73,263.05
the,the,263.05,263.16
freest,<unk>,263.16,263.45000000000005
people,people,263.49,263.83
ever,ever,263.83,264.09999999999997
and,and,264.38,264.51
the,the,264.509999,264.579999
result,result,264.58,264.88
was,was,264.88,265.02
the,the,265.02,265.13
American,american,265.13,265.55
miracle,miracle,265.549999,265.819999
But,but,266.65,266.82
now,now,266.82,267.04
as,as,267.04,267.21000000000004
I,i,267.21,267.28999999999996
travel,travel,267.29,267.68
the,the,267.679999,267.769999
country,country,267.77,268.2
people,people,268.199999,268.529999
say,say,268.529999,268.84999899999997
what,what,268.85,269.01000000000005
I,i,269.01,269.12
feel,feel,269.129999,269.519999
This,this,270.139999,270.319999
country,country,270.32,270.67
is,is,270.68,270.77
changing,changing,270.77,271.26
It,it,271.26,271.37
feels,feels,271.379999,271.729999
different,different,271.73,272.19
We,we,272.58,272.71999999999997
feel,feel,272.72,272.91
like,like,272.91,273.04
we're,we're,273.04,273.13
being,being,273.14,273.36
left,left,273.36,273.55
behind,behind,273.55,273.97
and,,,
left,left,274.05,274.33
out,out,274.33,274.46999999999997
And,and,274.47,274.56
the,the,274.56,274.63
reason,reason,274.63,274.94
is,,,
simple,simple,275.01,275.43
because,because,276.08,276.34
in,,,
2008,<unk>,276.46999999999997,276.9
we,we,277.18,277.32
elected,elected,277.32,277.7
as,as,277.7,277.81
president,president,277.81,278.22
someone,someone,278.23,278.54
who,who,278.54,278.63
wasn't,wasn't,278.63,278.88
interested,interested,278.88,279.32
in,in,279.32,279.44
fixing,fixing,279.44,279.84
America,america,279.84,280.41999999999996
We,we,281.179999,281.349999
elected,elected,281.349999,281.679999
someone,someone,281.679999,281.959999
as,as,281.96,282.06
president,president,282.059999,282.479999
who,who,282.48,282.58000000000004
wants,wants,282.58,282.82
to,to,282.82,282.93
change,change,282.929999,283.309999
America,america,283.309999,283.899999
who,who,284.42,284.55
wants,wants,284.549999,284.76999900000004
to,to,284.77,284.84999999999997
make,make,284.849999,285.049999
it,it,285.049999,285.129999
more,more,285.13,285.34
like,like,285.339999,285.509999
the,the,285.509999,285.619999
rest,rest,285.62,285.85
of,of,285.849999,285.929999
the,the,285.929999,285.989999
world,world,285.99,286.42
And,and,286.48,286.63
so,so,286.629999,286.749999
he,he,286.75,286.9
undermines,undermines,286.9,287.41999999999996
the,the,287.42,287.51
Constitution,constitution,287.51,288.32
and,and,288.58,288.71999999999997
he,he,288.72,288.83000000000004
undermines,undermines,288.83,289.31
free,free,289.31,289.51
enterprise,enterprise,289.51,289.96999999999997
by,by,289.98,290.15000000000003
expanding,expanding,290.17,290.76
government,government,290.83,291.32
and,and,291.95,292.09999999999997
he,he,292.09999999999997,292.25
betrays,betrays,292.43,292.91
our,our,292.91,293.04
allies,allies,293.04,293.49
and,and,293.49,293.64
cuts,cuts,293.64,293.87
deals,deals,293.87,294.12
with,with,294.12,294.24
our,our,294.24,294.35
enemies,enemies,294.35,294.78000000000003
and,and,294.81,294.98
guts,guts,294.98,295.24
our,our,295.24,295.34000000000003
military,military,295.34,295.90999999999997
And,and,295.95,296.13
that's,that's,296.13,296.38
why,why,296.38,296.53
2016,<unk>,296.559999,297.259999
is,is,297.27,297.37
a,a,297.37,297.45
turning,turning,297.45,297.77
point,point,297.77,297.99
in,in,297.99,298.08
our,our,298.08,298.18
history,history,298.179999,298.629999
If,if,299.01,299.2
we,we,299.2,299.34999999999997
elect,elect,299.349999,299.63999900000005
Hillary,hillary,299.639999,299.959999
Clinton,clinton,299.96,300.45
the,the,300.55,300.68
next,next,300.679999,300.939999
four,four,300.94,301.21
years,years,301.21,301.45
will,will,301.45,301.53999999999996
be,be,301.54,301.66
worse,worse,301.66,301.95000000000005
than,than,301.95,302.07
the,the,302.07,302.15999999999997
last,last,302.16,302.52000000000004
eight,eight,302.52,302.71
and,and,302.98,303.14000000000004
our,our,303.139999,303.249999
children,children,303.25,303.63
will,will,303.63,303.75
be,be,303.75,303.85
the,the,303.849999,303.95999900000004
first,first,303.96,304.28
Americans,americans,304.279999,304.78999899999997
ever,ever,304.789999,305.00999900000005
to,to,305.01,305.13
inherit,inherit,305.129999,305.469999
a,a,305.46999900000003,305.479999
diminished,diminished,305.52,305.9
country,country,305.9,306.34
But,but,306.63,306.82
if,if,306.779999,306.879999
we,we,306.879999,307.009999
elect,elect,307.01,307.26
the,the,307.27,307.38
right,right,307.38,307.59
person,person,307.59,307.98999999999995
if,if,308.01,308.14
you,you,308.14,308.3
elect,elect,308.3,308.57
me,me,308.58,309.14
we,we,309.33,309.5
will,will,309.5,309.67
turn,turn,309.68,309.92
this,this,309.92,310.09000000000003
country,country,310.09,310.47999999999996
around,around,310.48,310.85
we,we,310.85,310.98
will,will,310.98,311.11
reclaim,reclaim,311.11,311.58000000000004
the,the,311.58,311.7
American,american,311.7,312.15
dream,dream,312.15,312.54999999999995
and,and,312.76,312.96999999999997
this,this,312.97,313.16
nation,nation,313.16,313.52000000000004
will,will,313.53,313.7
be,be,313.7,313.82
stronger,stronger,313.82,314.34
and,and,314.38,314.56
greater,greater,314.559999,314.909999
than,than,314.94,315.1
it,it,315.099999,315.159999
has,has,315.16,315.31
ever,ever,315.349999,315.609999
been,been,315.61,316.0
applause,applause,324.929999,324.979999
Senator,senator,324.98,325.11
Ted,ted,325.17,325.2
Cruz,,,
13,,,
Hours,hours,325.51,326.25
tomorrow,tomorrow,327.0,327.3
morning,morning,327.33,327.72999999999996
a,a,328.22,328.32000000000005
new,new,328.32,328.49
movie,movie,328.49,328.82
will,will,328.82,328.95
debut,debut,328.96,329.45
about,about,330.11,330.33000000000004
the,the,330.33,330.45
incredible,incredible,330.45,331.03
bravery,bravery,331.03,331.76
of,of,332.82,332.96999999999997
the,the,332.97,333.04
men,men,333.04,333.31
fighting,fighting,333.309999,333.679999
for,for,333.679999,333.789999
their,their,333.79,333.95000000000005
lives,lives,333.95,334.32
in,,,
Benghazi,<unk>,334.45,334.94
and,,,
the,the,335.13,335.24
politicians,politicians,335.24,336.14
that,that,336.36,336.5
