of,of,57.99,58.160000000000004
the,the,58.16,58.239999999999995
candidates,candidates,58.24,58.65
tonight,tonight,58.65,59.24
And,and,60.05,60.15
here,here,60.15,60.3
they,they,60.3,60.459999999999994
are,are,60.46,60.7
Businessman,businessman,61.45,62.09
Donald,donald,62.16,62.61
Trump,trump,62.62,62.98
applause,applause,65.86,65.94
Texas,texas,65.94,66.03
senator,senator,69.509999,69.989999
Ted,ted,70.299999,70.579999
Cruz,cruz,71.119999,71.289999
applause,applause,77.499999,77.549999
Florida,florida,77.549999,77.759999
senator,senator,77.94,78.38
Marco,marco,78.45,78.78
Rubio,<unk>,78.78,78.97
applause,,,
Neurosurgeon,<unk>,79.13,79.64
Ben,ben,86.57,86.9
Carson,carson,87.029999,87.549999
applause,,,
New,new,91.5,91.7
Jersey,jersey,91.71,92.14999999999999
governor,governor,92.19,92.75
Chris,,,
Christie,christie,92.95,93.44
applause,applause,96.64999999999999,96.7
Former,former,96.87,97.22
Florida,florida,97.42,97.78
governor,governor,98.0,98.3
Jeb,jeb,98.309999,98.53999900000001
Bush,bush,98.62,99.2
And,and,99.2,99.31
Ohio,ohio,104.77,105.17
governor,governor,105.219999,105.569999
John,john,105.57,105.88
Kasich,<unk>,105.89,106.11999999999999
applause,applause,106.11999999999999,106.17
Tonight's,tonight's,110.89999999999999,111.08
rules,rules,111.08,111.44999999999999
are,,,
simple,simple,111.62,112.11
up,up,112.27,112.44
to,to,112.44,112.49
90,<unk>,112.49,112.5
seconds,seconds,112.99,113.44
for,for,113.44,113.59
each,each,113.59,113.81
answer,answer,113.81,114.28
one,one,114.42,114.76
minute,minute,114.76,115.05000000000001
for,for,115.05,115.21
each,each,115.21,115.44
follow,follow,115.44,115.78999999999999
up,up,115.79,115.9
response,response,115.92,116.66
And,and,116.95,117.08
if,if,117.08,117.19
a,a,117.19,117.25
candidate,candidate,117.25,117.82
goes,goes,117.83,118.14999999999999
over,over,118.16,118.44
the,the,118.44,118.55
allotted,allotted,118.55,118.89
time,time,118.889999,119.39999900000001
you'll,you'll,119.62,119.87
hear,hear,119.87,120.13000000000001
this,this,120.13,120.55
bell,bell,121.53,121.56
rings,rings,121.61999999999999,121.77
So,so,121.94,122.2
let's,let's,122.2,122.4
get,get,122.4,122.57000000000001
started,started,122.57,123.05999999999999
Candidates,candidates,124.559999,125.369999
jobs,jobs,126.21,126.77
and,and,126.809999,126.98999900000001
growth,growth,126.99,127.33
two,two,127.67,127.92
of,of,127.92,128.08
the,the,128.08,128.19000000000003
biggest,biggest,128.2,128.57999999999998
issues,issues,128.59,129.05
facing,facing,129.05,129.4
the,the,129.4,129.49
country,country,129.49,129.89000000000001
right,right,129.89,130.14999999999998
now,now,130.15,130.48000000000002
In,in,131.32,131.48
his,his,131.48,131.63
State,state,131.64,131.85
of,of,131.85,131.95
the,the,131.95,132.04999999999998
Union,union,132.05,132.33
address,address,132.33,132.84
earlier,earlier,132.84,133.16
this,this,133.16,133.37
week,week,133.37,133.82
the,the,134.2,134.32
president,president,134.32,134.79999999999998
said,said,134.8,135.31
quote,quote,135.599999,135.979999
we,we,136.66,136.88
have,have,136.88,137.14
the,the,137.139999,137.229999
strongest,strongest,137.23,137.95999999999998
most,most,137.96,138.22
durable,durable,138.23,138.67
economy,economy,138.67,139.10999999999999
in,in,139.11,139.17000000000002
the,the,139.17,139.26999999999998
world,world,139.27,139.8
And,and,140.33,140.45000000000002
according,according,140.45,140.73999999999998
to,to,140.74,140.87
our,our,140.87,140.98000000000002
Facebook,<unk>,141.27,141.53
research,research,141.54,142.17
jobs,jobs,142.369999,143.089999
is,is,143.359999,143.659999
one,one,143.66,143.82999999999998
of,of,143.82999999999998,143.92999999999998
the,the,143.93,144.02
biggest,biggest,144.02,144.38000000000002
issues,issues,144.4,144.86
resonating,<unk>,145.2,145.45
across,across,145.46,145.83
the,the,145.84,145.94
country,country,145.94,146.38
including,including,147.19,147.66
here,here,147.66,147.82999999999998
in,in,147.83,147.93
South,south,147.93,148.19
Carolina,carolina,148.19,149.12
The,the,149.61,149.73000000000002
president,president,149.73,150.2
is,is,150.21,150.39000000000001
touting,touting,150.39,150.85999999999999
14,<unk>,150.87,151.14000000000001
million,million,151.48,151.85
new,new,151.85,152.0
jobs,jobs,152.02,152.52
and,and,152.55,152.58
an,an,152.679999,152.769999
unemployment,unemployment,152.79,153.34
rate,rate,153.34,153.63
cut,cut,153.9,154.13
in,in,154.16,154.34
half,half,154.34,155.01
The,the,155.86,155.99
president,president,155.99,156.4
said,,,
that,,,
anyone,anyone,156.92,157.32999999999998
who,who,157.33,157.47
claims,claims,157.469999,157.859999
America's,america's,157.86,158.27
economy,economy,158.27,158.98000000000002
is,is,159.25,159.41
in,in,159.41,159.57
decline,decline,159.57,160.22
is,is,160.609999,160.819999
peddling,peddling,160.82,161.37
fiction,fiction,161.469999,162.129999
Senator,senator,163.039999,163.399999
Cruz,cruz,163.4,163.99
what,what,164.34,164.56
do,do,164.56,164.63
you,you,164.63,164.85999999999999
see,see,164.86,165.27
that,that,165.38,165.51999999999998
he,he,165.52,165.67000000000002
doesn't,doesn't,165.67,166.08999999999997
Well,well,167.27,167.52
Maria,maria,167.52,167.85000000000002
thank,thank,167.85,168.15
you,you,168.15,168.27
for,for,168.27,168.4
that,that,168.4,168.57
question,question,168.57,168.98
and,and,168.98,169.07
let,let,169.07,169.19
me,me,169.19,169.3
say,say,169.3,169.51000000000002
thank,thank,169.53,169.81
you,you,169.81,169.9
to,to,169.9,169.98000000000002
the,the,169.98,170.04
state,state,170.05,170.29000000000002
of,of,170.29,170.35999999999999
South,south,170.36,170.66000000000003
Carolina,carolina,170.66,171.16
for,for,171.17,171.32999999999998
welcoming,welcoming,171.33,171.83
us,us,171.92,172.35999999999999
Let,let,173.46,173.61
me,me,173.61,173.75
start,start,173.759999,174.229999
I,i,174.23,174.28
want,want,174.28,174.45
to,to,174.45,174.51
get,get,174.509999,174.689999
to,to,174.69,174.78
the,the,174.78,174.9
substance,substance,174.9,175.38
of,of,175.38,175.47
the,the,175.469999,175.529999
question,question,175.53,175.95
on,on,175.96,176.12
jobs,jobs,176.12,176.57
but,but,176.57,176.7
I,i,176.7,176.73999999999998
want,want,176.74,176.88
to,to,176.88,176.95
start,start,176.96,177.29000000000002
with,with,177.29,177.47
something,something,177.469999,178.029999
Today,today,178.359999,178.859999
many,many,178.889999,179.14999899999998
of,of,179.15,179.26000000000002
us,us,179.26,179.39999999999998
picked,picked,179.440001,179.700001
up,up,179.699999,179.829999
our,our,179.82999999999998,179.95999999999998
newspapers,newspapers,179.959999,180.839999
and,and,181.58,181.71
we,we,181.71,181.79000000000002
were,were,181.79,181.92
horrified,horrified,181.92,182.57999999999998
to,to,182.58,182.66000000000003
see,see,182.66,182.84
the,the,182.84,182.95000000000002
sight,sight,182.95,183.44
of,of,184.16,184.32
10,<unk>,184.34,184.53
American,american,184.53,184.99
sailors,sailors,184.99,185.5
on,on,185.5,185.62
their,their,185.62,185.75
knees,knees,185.75,186.26
with,with,187.11,187.27
their,their,187.27,187.37
hands,hands,187.37,187.68
on,on,187.68,187.78
their,their,187.78,187.9
heads,heads,187.9,188.17000000000002
In,in,189.32,189.45
that,that,189.45,189.63
State,state,189.63,189.93
of,of,189.929999,190.00999900000002
the,the,190.01,190.04999999999998
Union,union,190.05,190.53
President,president,190.53,190.91
Obama,,,
didn't,didn't,191.389999,191.669999
so,so,191.67,191.91
much,much,191.91,192.19
as,as,192.19,192.35999999999999
mention,mention,192.37,193.1
the,the,193.88,194.03
10,<unk>,194.059999,194.349999
sailors,sailors,194.349999,194.899999
that,that,194.9,195.03
had,had,195.03,195.16
been,been,195.16,195.34
captured,captured,195.36,195.9
by,by,195.9,196.08
Iran,iran,196.07999999999998,196.7
President,president,197.359999,197.689999
Obama's,,,
preparing,preparing,198.27,198.81
to,to,198.809999,198.909999
send,send,198.91,199.37
100,<unk>,199.53,200.1
billion,billion,200.27,200.86
or,,,
more,more,201.45,201.92999999999998
to,to,202.1,202.23
the,the,202.23,202.38
Ayatollah,ayatollah,202.38,202.93
Khamenei,<unk>,203.01000000000002,203.76000000000002
And,and,205.1,205.23
I'll,i'll,205.23,205.36999999999998
tell,tell,205.37,205.52
you,you,205.52,205.66
it,it,205.66,205.72
was,was,205.73,205.94
heartbreaking,heartbreaking,205.94,206.67
But,but,208.73,208.85999999999999
the,the,208.86,208.96
good,good,208.96,209.22
news,news,209.219999,209.519999
is,is,209.52,209.93
the,the,210.28,210.42
next,next,210.42,210.73
commander,commander,210.74,211.22
in,in,211.219999,211.349999
chief,chief,211.349999,211.899999
is,is,212.889999,213.079999
standing,standing,213.089999,213.559999
on,on,213.559999,213.699999
this,this,213.7,213.88
stage,stage,213.89,214.41
applause,applause,215.68,215.73
And,,,
I,i,222.54,222.66
give,give,222.71,222.86
you,,,
my,my,223.14,223.35
word,word,223.35,223.69
if,if,223.69,223.87
I,i,223.87,224.06
am,am,224.059999,224.199999
elected,elected,224.2,224.66
president,president,224.66,225.13
no,no,225.15,225.4
service,service,225.4,225.9
man,man,225.9,226.18
or,or,226.179999,226.249999
service,service,226.25,226.7
woman,woman,226.7,227.03
will,will,227.03,227.11
be,be,227.12,227.27
forced,forced,227.27,227.65
to,to,227.66,227.76
be,be,227.77,227.93
on,on,227.929999,228.149999
their,their,228.15,228.35
knees,knees,228.349999,228.73999899999998
and,and,228.74,228.82000000000002
any,any,228.82,229.04
nation,nation,229.049999,229.47999900000002
that,that,229.48,229.64999999999998
captures,captures,229.7,230.29
our,our,230.469999,230.709999
fighting,fighting,230.71,231.14000000000001
men,men,231.139999,231.29999899999999
will,will,231.71,231.81
feel,feel,231.849999,232.119999
the,the,232.119999,232.219999
full,full,232.219999,232.599999
force,force,232.669999,233.029999
and,and,233.179999,233.209999
fury,fury,233.209999,233.729999
of,of,233.979999,233.999999
the,the,234.17000000000002,234.19000000000003
United,united,234.190001,234.590001
States,states,234.59,234.82
of,of,234.889999,234.999999
America,america,235.059999,235.389999
applause,applause,235.389999,235.439999
Now,now,240.03,240.21
on,on,240.21,240.38
to,to,240.38,240.47
your,your,240.47,240.64
substantive,substantive,240.66,241.17
question,question,241.17,241.64999999999998
The,the,242.17,242.30999999999997
president,president,242.309999,242.819999
tried,tried,242.84,243.17000000000002
to,to,243.17,243.23999999999998
paint,paint,243.24,243.60000000000002
a,a,243.61,243.78
rosy,rosy,243.78,244.27
picture,picture,244.27,244.68
of,of,244.679999,244.799999
jobs,jobs,244.8,245.4
And,and,245.83,245.97
you,you,245.969999,246.059999
know,know,246.059999,246.16999900000002
he's,he's,246.17,246.36999999999998
right,right,246.37,246.68
If,if,246.91,247.1
you're,you're,247.099999,247.259999
a,a,247.259999,247.319999
Washington,washington,247.32,247.95
lobbyist,lobbyist,247.95,248.42999999999998
if,if,248.429999,248.53999900000002
you,you,248.54,248.70999999999998
make,make,248.71,249.05
your,your,249.049999,249.219999
money,money,249.23,249.67999999999998
in,in,250.049999,250.25999900000002
and,,,
around,around,250.4,250.82
Washington,washington,250.82999999999998,251.51
things,things,251.529999,251.959999
are,are,251.959999,252.129999
doing,doing,252.14,252.57
great,great,252.57,252.98
The,the,253.66,253.79999999999998
millionaires,millionaires,253.8,254.4
and,and,254.4,254.56
billionaires,billionaires,254.56,255.33
are,are,255.36,255.52
doing,doing,255.52,255.87
great,great,255.87,256.19
under,under,256.19,256.46999999999997
Obama,,,
But,but,256.9,257.03
we,we,257.03,257.21999999999997
have,have,257.22,257.41
the,the,257.41,257.51000000000005
lowest,lowest,257.51,257.86
percentage,percentage,257.89,258.34
of,of,258.34,258.44
Americans,americans,258.44,258.93
working,working,258.93,259.28000000000003
today,today,259.28,259.77
of,of,260.03,260.21999999999997
any,any,260.24,260.51
year,year,260.51,260.83
since,since,260.83,261.10999999999996
1977,<unk>,261.11999999999995,262.25999999999993
Median,median,262.429999,262.849999
wages,wages,262.849999,263.229999
have,,,
stagnated,stagnated,263.36,264.13
And,and,264.34,264.53
the,the,264.53,264.63
Obama,,,
Clinton,clinton,265.11,265.45
economy,economy,265.45,266.13
has,has,266.389999,266.699999
left,left,266.7,267.12
behind,behind,267.12,267.72
the,the,267.719999,267.779999
working,working,267.79,268.26000000000005
men,men,268.27,268.46
and,and,268.459999,268.579999
women,women,268.58,268.84999999999997
of,of,268.85,268.97
this,this,268.96999900000003,269.159999
country,country,269.209999,269.759999
The,the,269.9,270.04999999999995
reason,reason,270.049999,270.39999900000004
all,all,270.4,270.59999999999997
of,of,270.6,270.72
us,us,270.72,270.93
are,are,270.93,271.01
here,here,271.01,271.32
is,is,271.32,271.46
we,we,271.46,271.66999999999996
believe,believe,271.67,271.99
we,we,271.99,272.09000000000003
should,should,272.09,272.26
be,be,272.27,272.43
fighting,fighting,272.46,272.95
for,for,272.95,273.06
the,the,273.06,273.14
working,working,273.14,273.49
men,men,273.49,273.64
and,and,273.64,273.74
women,women,273.74,273.93
of,of,273.93,274.02
this,this,274.02,274.16999999999996
country,country,274.17,274.67
and,and,274.89,275.12
not,not,275.13,275.62
Washington,washington,275.84,276.5
D,d,276.5,276.7
C,c,276.7,277.09
Thank,thank,277.40999999999997,277.53
you,you,277.53,277.54999999999995
sir,,,
applause,,,
Governor,governor,282.91,283.22
Kasich,,,
we,we,283.66,283.93
are,are,283.929999,284.14999900000004
not,not,284.44,284.71
even,even,284.71,284.85999999999996
two,two,284.86,285.09000000000003
weeks,weeks,285.089999,285.319999
into,into,285.889999,285.939999
this,this,286.109999,286.259999
stock,stock,286.27,286.59
trading,trading,286.59,286.83
year,year,286.85,287.14000000000004
but,,,
inaudible,,,
investors,investors,287.6,288.06
already,already,288.09,288.47999999999996
lost,lost,288.48,288.95000000000005
1,<unk>,289.31000000000006,289.95000000000005
6,<unk>,289.96000000000004,289.97
trillion,trillion,290.18,290.54
in,in,290.88,290.99
market,market,290.99,291.32
value,value,291.32,291.69
That,that,291.98,292.13
makes,makes,292.13,292.3
it,it,292.3,292.42
the,the,292.42,292.52000000000004
worst,worst,292.53,292.84999999999997
start,start,292.85,293.20000000000005
to,to,293.21,293.35999999999996
a,a,293.36,293.44
new,new,293.44,293.7
year,year,293.7,294.07
ever,ever,294.21999999999997,294.49
Many,many,295.36,295.63
worry,worry,295.63,295.84
that,that,295.84,295.90999999999997
things,things,295.94,296.18
will,will,296.179999,296.229999
get,get,296.27,296.44
even,even,296.44,296.68
worse,worse,296.69,297.1
and,and,297.099999,297.239999
that,that,297.24,297.41
banks,banks,297.42,297.84000000000003
and,and,297.849999,297.89999900000004
financial,financial,297.9,298.35999999999996
stocks,stocks,298.36,299.01
are,are,299.11,299.24
particularly,particularly,299.24,299.76
vulnerable,vulnerable,299.77,300.25
Now,now,300.59,300.73999999999995
if,if,300.75,300.79
this,this,300.79,301.03000000000003
escalates,escalates,301.07,301.78
like,like,301.78,302.01
it,it,302.009999,302.119999
did,did,302.13,302.39
back,back,303.009999,303.259999
when,when,303.259999,303.439999
Barack,<unk>,303.44,303.9
Obama,,,
first,first,304.26,304.56
assumed,assumed,304.559999,304.889999
the,the,304.889999,304.959999
presidency,presidency,304.959999,305.719999
what,what,306.09,306.35999999999996
actions,actions,306.36,306.78000000000003
would,would,306.789999,306.94999900000005
you,you,306.97,307.25
take,,,
if,if,307.96,308.15
this,this,308.15,308.31
same,same,308.31,308.68
thing,thing,308.68,308.91
happens,happens,308.92,309.32
all,all,309.32,309.53
over,over,309.53,309.78999999999996
again,again,309.79,310.3
just,just,310.61,311.02000000000004
as,as,311.02,311.35999999999996
in,in,311.38,311.61
this,this,311.61,311.81
example,example,311.81,312.44
you,you,312.76,313.18
are,are,313.33,313.46999999999997
taking,taking,313.47,313.83000000000004
over,over,313.83,314.09999999999997
the,the,314.32,314.42
presidency,presidency,314.42,314.79
Look,look,315.07,315.29
it,it,315.29,315.39000000000004
takes,takes,315.389999,315.66999899999996
three,three,315.67,315.96000000000004
things,things,315.969999,316.29999899999996
basically,basically,316.32,316.92
to,to,316.92,317.01
grow,grow,317.01,317.25
jobs,jobs,317.25,317.69
And,and,317.69,317.84
I've,i've,317.84,317.98999999999995
done,done,317.99,318.18
it,it,318.179999,318.259999
when,when,318.33,318.52
I,i,318.52,318.58
was,was,318.58,318.75
in,in,318.75,318.9
Washington,washington,318.9,319.54999999999995
when,when,319.549999,319.629999
we,we,319.63,319.76
had,had,319.759999,319.899999
a,a,319.9,319.95
balanced,balanced,319.96,320.4
budget,budget,320.4,320.78999999999996
had,had,321.309999,321.509999
four,four,321.52,321.83
years,years,321.83,322.13
of,of,322.129999,322.219999
balanced,balanced,322.23,322.61
budgets,budgets,322.639999,323.059999
paid,paid,323.08,323.3
down,down,323.309999,323.519999
a,a,323.52,323.59
half,half,323.59,323.85999999999996
trillion,trillion,323.9,324.32
of,of,324.6,324.89000000000004
debt,debt,324.89,325.19
And,and,325.21,325.46
our,our,325.46,325.64
economy,economy,325.64,326.15
was,was,326.15,326.34
growing,growing,326.34,326.76
like,like,326.76,326.92
crazy,crazy,326.92,327.46000000000004
It's,it's,327.83,328.01
the,,,
same,same,328.09,328.38
thing,thing,328.38,328.65
that,that,328.65,328.82
I,i,328.82,328.96
did,did,329.0,329.19
in,in,329.19,329.3
Ohio,ohio,329.3,329.72
It's,it's,329.72,329.87
a,a,329.87,329.96
simple,simple,329.96,330.31
formula,formula,330.32,330.92
common,common,331.29,331.68
sense,sense,331.68,332.01
regulations,regulations,332.01,332.84
which,which,332.84,333.03
is,is,333.03,333.14
why,why,333.139999,333.389999
I,i,333.4,333.40999999999997
think,think,333.42,333.62
we,we,333.62,333.74
should,should,333.74,333.93
freeze,freeze,333.929999,334.27999900000003
all,all,334.28,334.46
federal,federal,334.46,334.82
regulations,regulations,334.82,335.74
for,for,335.74,335.89
one,one,335.889999,336.129999
year,year,336.13,336.35
except,except,336.349999,336.63999900000005
for,for,336.65,336.78999999999996
health,health,336.79,337.04
and,and,337.04,337.17
safety,safety,337.17,337.69
It,it,338.09,338.26
requires,requires,338.259999,338.899999
tax,tax,338.929999,339.319999
cuts,cuts,339.32,339.7
because,because,339.73,339.90000000000003
that,that,339.9,340.07
sends,sends,340.07,340.37
a,a,340.369999,340.449999
message,message,340.459999,340.949999
to,to,340.949999,341.069999
the,the,341.07,341.17
job,job,341.17,341.5
creators,creators,341.51,342.17
that,that,342.42,342.58000000000004
things,things,342.58,342.88
are,are,342.88,342.98
headed,headed,342.98,343.26
the,the,343.28,343.42999999999995
right,right,343.43,343.75
way,way,343.75,344.2
And,and,344.55,344.79
if,if,344.79,344.92
you,you,344.92,345.04
tax,tax,345.04,345.42
cuts,cuts,345.42,345.81
if,if,345.83,345.99
you,you,345.99,346.18
cut,cut,346.3,346.54
taxes,taxes,346.54,346.96000000000004
for,for,346.97,347.1
corporations,corporations,347.1,347.90000000000003
and,and,347.9,348.06
you,you,348.06,348.16
cut,cut,348.2,348.36
taxes,taxes,348.42,348.84000000000003
for,for,348.84,348.96999999999997
individuals,individuals,348.97,349.77000000000004
you're,you're,350.099999,350.25999900000005
going,going,350.26,350.36
to,to,350.36,350.43
make,make,350.429999,350.619999
things,things,350.62,350.94
move,move,350.94,351.21999999999997
particularly,particularly,351.25,351.7
the,the,351.7,351.81
corporate,corporate,351.809999,352.249999
tax,tax,352.25,352.6
which,which,352.599999,352.749999
is,is,352.75,352.86
the,the,352.86,352.96000000000004
highest,highest,352.96,353.46
of,,,
course,course,353.82,354.18
in,in,354.2,354.46
the,the,354.46,354.72999999999996
in,in,354.74,354.93
the,the,354.929999,355.02999900000003
world,world,355.03,355.52
But,but,355.77,355.91999999999996
in,in,355.92,356.04
addition,addition,356.04,356.42
to,to,356.42,356.52000000000004
that,that,356.52,356.78
we,we,356.78,356.90999999999997
have,have,356.91,357.08000000000004
to,to,357.08,357.15
have,have,357.15,357.28999999999996
fiscal,fiscal,357.299999,357.659999
discipline,discipline,357.66,358.23
We,we,358.23,358.36
have,have,358.359999,358.51999900000004
to,to,358.52,358.64
show,show,358.639999,358.959999
that,that,358.959999,359.10999899999996
we,we,359.109999,359.259999
can,can,359.26,359.42
march,march,359.42,359.7
to,to,359.699999,359.859999
a,a,359.859999,359.929999
balanced,balanced,359.93,360.36
budget,budget,360.359999,360.749999
And,and,361.1,361.25
when,when,361.25,361.35
you,you,361.35,361.48
do,do,361.48,361.73
that,that,361.73,362.16
when,when,362.32,362.51
you're,you're,362.51,362.64
in,in,362.64,362.74
a,a,362.74,362.8
position,position,362.8,363.34000000000003
of,of,363.34,363.47999999999996
managing,managing,363.49,364.08
regulations,regulations,364.08,364.94
when,when,365.05,365.24
you,you,365.24,365.38
reduce,reduce,365.38,365.87
taxes,taxes,365.89,366.58
and,and,366.62,366.83
when,when,366.83,366.93
you,you,366.93,367.06
have,have,367.07,367.3
fiscal,fiscal,367.3,367.75
discipline,discipline,367.75,368.46
you,you,368.71,368.87
see,see,368.87,369.05
the,the,369.05,369.18
job,job,369.179999,369.58999900000003
creators,creators,369.599999,370.359999
begin,begin,370.49,370.83
to,to,370.83,370.91999999999996
get,get,370.929999,371.099999
very,very,371.099999,371.499999
comfortable,comfortable,371.5,372.14
with,with,372.139999,372.339999
the,,,
fact,fact,372.389999,372.689999
that,that,372.69,372.83
they,they,372.83,372.96999999999997
can,can,372.969999,373.149999
invest,invest,373.15,373.66999999999996
Right,right,373.67,373.89000000000004
now,now,373.889999,374.239999
you,you,374.759999,374.929999
don't,don't,374.929999,375.139999
have,have,375.139999,375.379999
the,the,375.38,375.48
you,,,
have,,,
taxes,taxes,375.82,376.26
that,that,376.26,376.38
are,are,376.379999,376.439999
too,too,376.440001,376.680001
high,high,376.68,377.1
You,you,377.35,377.51000000000005
have,have,377.52,377.69
regulations,regulations,377.690001,378.520001
I,i,378.53,378.59999999999997
mean,mean,378.6,378.83000000000004
come,come,378.83,379.09999999999997
on,on,379.1,379.32000000000005
they're,they're,379.32,379.45
affecting,affecting,379.45,379.9
everybody,everybody,379.96,380.57
here,here,380.57,380.75
particularly,particularly,380.75,381.26
our,our,381.26,381.40999999999997
small,small,381.41,381.72
businesses,businesses,381.72,382.37
They,they,382.66,382.98
are,are,382.98,383.28000000000003
they're,they're,383.75,383.98
in,in,383.98,384.1
a,a,384.1,384.15000000000003
position,position,384.15,384.59
where,where,384.59,384.7
they're,they're,384.7,384.84999999999997
smothering,smothering,384.85,385.40000000000003
people,people,385.4,385.85999999999996
And,and,386.37,386.59000000000003
I,i,386.59,386.64
mean,mean,386.69,386.87
are,are,386.87,386.93
you,you,386.94,387.14
kidding,kidding,387.139999,387.459999
me,me,387.46,387.66999999999996
We're,we're,387.67,387.84000000000003
nowhere,nowhere,387.84,388.23999999999995
close,close,388.24,388.71000000000004
to,to,388.71,388.88
a,a,388.88,388.94
balanced,balanced,388.94,389.34
budget,budget,389.38,389.71
or,or,389.71,389.78
fiscal,fiscal,389.78,390.15
discipline,discipline,390.15,390.67999999999995
Those,those,390.679999,390.979999
three,three,390.98,391.25
things,things,391.25,391.62
put,put,391.65,391.87
together,together,391.87,392.43
are,are,392.759999,392.919999
going,going,392.92,393.05
to,to,393.049999,393.099999
give,,,
confidence,confidence,393.309999,393.899999
to,to,393.91,394.02000000000004
job,job,394.02,394.35999999999996
creators,creators,394.369999,394.899999
and,and,395.109999,395.27999900000003
you,you,395.279999,395.379999
will,will,395.379999,395.489999
begin,begin,395.49,395.84000000000003
to,to,395.859999,395.989999
see,see,395.99,396.24
wages,wages,396.24,396.74
rise,rise,396.74,397.21000000000004
You,you,397.24,397.41
will,will,397.41,397.53000000000003
begin,begin,397.53,397.86999999999995
to,to,397.88,398.01
see,see,398.01,398.25
jobs,jobs,398.25,398.68
