you're,you're,62.42,62.56
excited,excited,62.559999,62.939999
we're,we're,62.99,63.21
excited,excited,63.21,63.69
We,,,
want,,,
to,,,
thank,,,
our,our,64.28999999999999,64.47
hosts,hosts,64.48,64.86
the,the,64.88,64.97999999999999
Congressional,congressional,64.98,65.52000000000001
Black,black,65.52,65.83
Caucus,<unk>,65.83,66.26
Institute,institute,66.28999999999999,66.92999999999999
I'm,i'm,67.28999999999999,67.47
joined,joined,67.469999,67.729999
by,by,67.73,67.85000000000001
my,my,67.849999,68.019999
colleague,colleague,68.02,68.47
Andrea,andrea,68.509999,68.99999899999999
Mitchell,mitchell,69.0,69.41
tonight,tonight,69.41,69.72
The,the,69.719999,69.799999
rules,rules,69.799999,70.129999
are,are,70.129999,70.209999
simple,simple,70.209999,70.659999
Sixty,sixty,71.09,71.56
seconds,seconds,71.559999,72.00999900000001
for,for,72.01,72.16000000000001
answers,answers,72.16,72.71
30,<unk>,73.06,73.07000000000001
seconds,seconds,73.08,73.45
for,for,73.45,73.60000000000001
follow,follow,73.6,74.02
ups,ups,74.02,74.21
or,or,74.21,74.25999999999999
rebuttals,<unk>,74.49999999999999,75.08999999999999
I,i,75.52,75.52999999999999
know,know,75.7,75.85000000000001
you'll,you'll,75.85,76.08
all,all,76.08,76.22
keep,keep,76.22,76.44
exactly,exactly,76.44,76.92999999999999
to,to,76.93,77.03
time,time,77.03,77.34
so,so,77.34,77.5
our,our,77.5,77.65
job,job,77.65,77.94000000000001
should,should,77.94,78.03
be,be,78.04,78.15
pretty,pretty,78.15,78.36
easy,easy,78.36,78.65
here,here,78.65,78.77000000000001
tonight,tonight,78.77,79.11
We'll,we'll,79.57,79.74
have,have,80.08,80.25
questions,questions,80.25,80.79
from,from,80.78999999999999,80.91
the,the,80.91,81.0
Youtube,,,
community,community,81.57,81.99
throughout,throughout,81.99,82.30999999999999
the,the,82.309999,82.409999
debate,debate,82.41,82.82
This,this,83.13,83.28999999999999
is,,,
a,a,83.389999,83.459999
critical,critical,83.46000000000001,83.82000000000001
point,point,83.82,84.11
in,in,84.11,84.2
the,the,84.2,84.3
race,race,84.3,84.69
You've,you've,84.69,84.86
been,been,84.86,84.98
defining,defining,84.98,85.57000000000001
your,your,85.57,85.77
differences,differences,85.78,86.37
with,with,86.37,86.52000000000001
each,each,86.52,86.67999999999999
other,other,86.679999,86.909999
especially,especially,86.91,87.64
vigorously,vigorously,87.65,88.37
in,in,88.609999,88.779999
the,,,
last,last,88.84,89.19
week,week,89.190001,89.470001
on,on,89.469999,89.579999
the,,,
campaign,campaign,89.639999,90.139999
trail,trail,90.14,90.59
We're,we're,91.17,91.45
here,here,91.44999899999999,91.65999899999998
to,to,91.66,91.77
facilitate,facilitate,91.77,92.42999999999999
this,this,92.43,92.61000000000001
conversation,conversation,92.61,93.37
on,on,93.68,93.84
behalf,behalf,93.84,94.17
of,of,94.17,94.23
the,the,94.24,94.36
voters,voters,94.36,94.85
so,so,94.86,95.03
that,that,95.03,95.23
they,they,95.23,95.38000000000001
know,know,95.38,95.58999999999999
exactly,exactly,95.59,96.17
where,where,96.17,96.41
you,you,96.41,96.61999999999999
stand,stand,96.63,97.1
as,as,97.41,97.61
you,you,97.61,97.74
face,face,97.74,98.03
off,off,98.03,98.25
tonight,tonight,98.25,98.63
Let's,let's,99.17,99.35000000000001
have,have,99.349999,99.47999899999999
a,a,99.48,99.53
great,great,99.53,99.74
debate,debate,99.75,100.23
We'll,we'll,100.5,100.63
begin,begin,100.63,100.96
with,with,100.96000000000001,101.11000000000001
45,<unk>,101.11,101.12
second,second,101.71000000000001,102.05000000000001
opening,opening,102.05,102.36999999999999
statements,statements,102.37,102.79
from,from,102.78999999999999,102.94999999999999
each,each,102.96000000000001,103.23
candidate,candidate,103.25,103.66
starting,starting,103.66,104.11
with,with,104.299999,104.489999
Secretary,secretary,104.49,105.03999999999999
Clinton,clinton,105.03999999999999,105.27
Well,well,105.63,105.8
good,good,105.799999,105.959999
evening,evening,105.96000000000001,106.50000000000001
And,and,106.619999,106.829999
I,i,106.83,106.89999999999999
want,want,106.9,107.06
to,to,107.059999,107.14999900000001
thank,thank,107.15,107.56
the,the,107.559999,107.78999900000001
Congressional,congressional,107.809999,108.579999
Black,black,108.6,108.89
Caucus,<unk>,108.89,109.36
Institute,institute,109.36,109.86
and,and,109.86,109.89
the,the,109.96,110.07
people,people,110.08,110.38
of,of,110.38,110.47999999999999
Charleston,charleston,110.48,111.25
for,for,111.7,112.25
hosting,hosting,112.26,112.82000000000001
us,us,112.82,113.03999999999999
here,here,113.04,113.39
on,on,113.39,113.52
the,the,113.52,113.67999999999999
eve,eve,113.8,114.11
of,of,114.28,114.53
Martin,martin,114.54,114.83000000000001
Luther,luther,114.83,115.14999999999999
King,king,115.15,115.66000000000001
Day,day,116.66,116.92999999999999
tomorrow,tomorrow,116.929999,117.55999899999999
You,you,117.95,118.08
know,know,118.08,118.19
I,i,118.21000000000001,118.61000000000001
remember,remember,118.639999,119.099999
well,well,119.099999,119.639999
when,when,119.74,119.94
my,my,119.94,120.06
youth,youth,120.059999,120.28999900000001
minister,minister,120.28999999999999,120.78999999999999
took,took,120.78999999999999,121.08999999999999
me,me,121.09,121.42
to,to,121.45,121.92
hear,hear,122.62,122.93
Dr,dr,122.929999,123.33999899999999
King,king,123.339999,123.73999900000001
I,i,123.74,123.83
was,was,123.83,123.99
a,a,123.99,124.03999999999999
teenager,teenager,124.039999,124.739999
And,and,125.32,125.71
his,his,125.719999,125.959999
moral,moral,125.959999,126.329999
clarity,clarity,126.36,126.98
the,the,126.98,127.11
message,message,127.12,127.72
that,that,127.72,128.02
he,he,128.02,128.24
conveyed,conveyed,128.24,128.72
that,that,128.73,129.04
evening,evening,129.06,129.65
really,really,129.99,130.57000000000002
stayed,stayed,130.58,130.99
with,with,130.99,131.24
me,me,131.27,131.53
and,and,131.53,131.74
helped,helped,131.74,132.01000000000002
to,to,132.02,132.32000000000002
set,set,132.34,132.59
me,me,132.6,132.88
on,on,132.88,133.13
a,a,133.13,133.35999999999999
path,path,133.42,133.83999999999997
to,to,133.87,134.06
service,service,134.059999,134.659999
I,i,135.24,135.42000000000002
also,also,135.42,136.10999999999999
remember,remember,136.219999,136.819999
that,that,136.83,136.99
he,he,137.0,137.16
spent,spent,137.16,137.47
the,the,137.469999,137.57999900000002
last,last,137.58,137.89000000000001
day,day,137.889999,138.099999
of,of,138.099999,138.209999
his,his,138.21,138.4
life,life,138.4,138.86
in,in,138.9,139.11
Memphis,memphis,139.11,139.96
fighting,fighting,140.16,140.73
for,for,140.73,141.29
dignity,dignity,141.299999,142.019999
and,and,142.059999,142.60999900000002
higher,higher,142.85,143.26
pay,pay,143.27,143.67000000000002
for,for,143.67000000000002,143.84
working,working,143.84,144.24
people,people,144.26,144.64999999999998
And,,,
that,that,144.73,144.92999999999998
is,is,144.93,145.1
our,our,145.1,145.29
fight,fight,145.29,145.67
still,still,145.67,146.17
We,we,146.65,146.79
have,have,146.79,146.91
to,to,146.91,146.99
get,get,146.99,147.15
the,the,147.15,147.24
economy,economy,147.24,148.09
working,working,148.33,148.97
and,and,148.98,149.23
incomes,incomes,149.25,149.83
rising,rising,149.83,150.35000000000002
for,for,150.35,150.51
everyone,everyone,150.51,151.10999999999999
including,including,151.11,151.55
those,those,151.55,151.86
who,who,151.86,151.99
have,have,151.99,152.12
been,been,152.12,152.31
left,left,152.309999,152.63999900000002
out,out,152.639999,152.829999
and,and,152.83,152.95000000000002
left,left,152.95,153.20999999999998
behind,behind,153.21,153.82000000000002
We,we,154.16,154.31
have,have,154.309999,154.41999900000002
to,to,154.42,154.51999999999998
keep,keep,154.52,154.75
our,our,154.75,154.9
communities,communities,154.9,155.58
and,and,155.58,155.66000000000003
our,our,155.719999,155.869999
country,country,155.87,156.34
safe,safe,156.34,156.98
We,we,157.07,157.20999999999998
need,need,157.21,157.36
a,a,157.36,157.42000000000002
president,president,157.42,157.98999999999998
who,who,157.99,158.12
can,can,158.12,158.27
do,do,158.27,158.59
all,all,158.679999,159.129999
aspects,aspects,159.16,159.79999999999998
of,of,159.799999,159.939999
the,the,159.94,160.0
job,job,160.0,160.5
I,i,160.92000000000002,161.12
understand,understand,161.119999,161.779999
that,that,161.779999,161.88999900000002
this,this,161.889999,162.039999
is,,,
the,the,162.16,162.26
hardest,hardest,162.26,162.60999999999999
job,job,162.619999,163.069999
in,in,163.16,163.35999999999999
the,the,163.36,163.48000000000002
world,world,163.48,164.10999999999999
I'm,i'm,164.27,164.47
prepared,prepared,164.47,165.12
and,and,165.14,165.39999999999998
ready,ready,165.4,165.84
to,to,165.86,166.04000000000002
take,take,166.06,166.3
it,it,166.3,166.41000000000003
on,on,166.41,166.76
and,and,166.99,167.19
I,i,167.19,167.31
hope,hope,167.31,167.59
to,to,167.59,167.73
earn,earn,167.73,167.92999999999998
your,your,167.93,168.14000000000001
support,support,168.14,168.63
to,to,168.64,168.75
be,be,168.76,169.01999999999998
the,the,169.02,169.16
nominee,nominee,169.16,169.66
of,of,169.66,169.77
the,the,169.77,169.83
Democratic,democratic,169.83,170.41000000000003
Party,party,170.41,170.87
and,and,171.11,171.26000000000002
the,the,171.26,171.32999999999998
next,next,171.33,171.57000000000002
president,president,171.57,172.07999999999998
of,,,
the,,,
United,united,172.25,172.72
States,states,172.73,173.05
applause,applause,180.31,180.42
Thank,thank,180.66,180.7
you,you,180.7,180.74
Senator,senator,180.74,181.13
Sanders,sanders,181.13,181.4
your,your,181.74,181.91
opening,opening,181.91,182.19
statement,statement,182.189999,182.459999
sir,sir,182.95,183.12
Thank,thank,183.13,183.22
you,you,183.22,183.46
As,as,184.72,184.96
we,we,184.96,185.14
honor,honor,185.14,185.48
the,the,185.88,186.04
extraordinary,extraordinary,186.04,186.94
life,life,187.05,187.54000000000002
of,of,187.54,187.67
Dr,dr,187.67,187.98999999999998
Martin,martin,187.99,188.27
Luther,luther,188.27,188.59
King,king,188.59,188.86
Jr,<unk>,188.86,189.3
it's,it's,189.98,190.28
important,important,190.28,191.07
not,not,191.12,191.4
only,only,191.41,191.76
that,that,191.759999,191.869999
we,we,191.88,192.12
remember,remember,192.12,192.74
what,what,193.509999,193.839999
he,he,193.849999,194.079999
stood,stood,194.11,194.46
for,for,194.46,194.79000000000002
but,but,195.5,195.69
that,,,
we,we,195.969999,196.089999
pledge,pledge,196.09,196.70000000000002
to,to,196.699999,196.849999
continue,continue,196.85,197.57
his,his,197.619999,198.019999
vision,vision,198.06,198.67000000000002
to,to,199.26,199.39999999999998
transform,transform,199.4,200.34
our,our,200.51,200.79999999999998
country,country,200.8,201.22
As,as,202.46,202.59
we,we,202.59,202.74
look,look,202.74,202.96
out,out,202.96,203.23000000000002
at,at,203.23,203.35999999999999
our,our,203.36,203.56
country,country,203.56,204.01
today,today,204.01,204.37
what,what,204.37,204.57
the,the,204.57,204.70999999999998
American,american,204.71,205.22
people,people,205.22,205.69
understand,understand,205.7,206.69
is,is,207.36,207.57000000000002
we,we,207.57,207.73999999999998
have,have,207.74,208.23000000000002
an,an,208.37,208.51
economy,economy,208.51,209.01999999999998
that's,that's,209.02,209.24
rigged,rigged,209.24,209.53
that,that,210.61,210.8
ordinary,ordinary,210.799999,211.299999
Americans,americans,211.299999,211.94999900000002
are,are,211.95,212.04
working,working,212.04,212.51
longer,longer,212.509999,212.979999
hours,hours,212.98,213.38
for,for,213.38,213.51
lower,lower,213.509999,213.759999
wages,wages,213.759999,214.309999
47,<unk>,214.93,215.29000000000002
million,million,215.68,216.04000000000002
people,people,216.039999,216.419999
living,living,216.42000000000002,216.71
in,in,216.71,216.84
poverty,poverty,216.84,217.24
and,and,217.24,217.29000000000002
almost,almost,217.299999,217.62999900000003
all,all,217.66,218.07999999999998
of,of,218.08,218.20000000000002
the,the,218.2,218.28
new,new,218.28,218.46
income,income,218.46,218.79000000000002
and,and,218.79,218.89
wealth,wealth,218.89,219.29
going,going,219.68,219.93
to,to,219.93,220.05
the,the,220.05,220.16000000000003
top,top,220.16,220.42
one,one,220.44,220.65
percent,percent,220.65,220.95000000000002
And,and,221.0,221.16
then,then,221.16,221.47
to,to,222.37,222.45000000000002
make,make,222.45,222.64999999999998
a,a,222.65,222.69
bad,bad,222.69,223.01
situation,situation,223.01,223.72
worse,worse,223.72,224.08
we,we,224.71,224.88
have,have,224.88,225.04999999999998
a,a,225.05,225.12
corrupt,corrupt,225.139999,225.669999
campaign,campaign,225.809999,226.469999
finance,finance,226.49,227.06
system,system,227.059999,227.479999
where,where,228.07,228.29
millionaires,millionaires,228.3,229.07000000000002
and,and,229.12,229.31
billionaires,billionaires,229.309999,229.91999900000002
are,are,229.96,230.1
spending,spending,230.12,230.64000000000001
extraordinary,extraordinary,230.78,231.61
amounts,amounts,231.61,231.98000000000002
of,,,
money,money,232.049999,232.429999
to,to,233.0,233.16
buy,buy,233.16,233.54999999999998
elections,elections,233.6,234.35
This,this,234.789999,235.059999
campaign,campaign,235.09,235.95000000000002
is,is,236.16,236.35999999999999
about,about,236.36,236.68
a,a,236.7,236.79
political,political,236.79,237.4
revolution,revolution,237.4,238.19
to,to,238.39,238.52999999999997
not,not,238.53,238.77
only,only,238.77,239.11
elect,elect,239.11,239.47000000000003
the,the,239.5,239.62
president,president,239.62,240.25
but,but,240.41,240.60999999999999
to,to,240.7,240.72
transform,transform,240.72,241.62
this,this,241.75,241.99
country,country,241.99,242.46
Senator,senator,243.3,243.58
thank,thank,243.72,243.91000000000003
you,you,243.91000000000003,244.02
applause,applause,244.02,244.07000000000002
And,and,248.56,248.75
Governor,governor,248.75,248.99
O'Malley,<unk>,250.42000000000002,250.56
your,,,
opening,,,
statement,,,
sir,,,
Thank,thank,251.57000000000002,251.86
you,you,251.86,252.06
My,,,
name,,,
is,is,252.42000000000002,252.54000000000002
Martin,martin,252.54,252.75
O'Malley,<unk>,252.75,253.32
I,i,253.43,253.56
was,was,253.56,253.78
born,born,253.79,254.1
the,the,254.1,254.19
year,year,254.19,254.32999999999998
Dr,dr,254.33,254.63000000000002
King,king,254.63,254.82
delivered,delivered,254.82,255.23
his,his,255.23,255.47
I,i,255.47,255.56
Have,have,255.57,255.73999999999998
A,a,255.74,255.79000000000002
Dream,dream,255.79,256.07
speech,speech,256.07,256.45
And,and,256.82,256.99
I,,,
want,,,
to,,,
thank,thank,257.22,257.46000000000004
the,the,257.46,257.58
people,people,257.58,258.08
of,of,258.08,258.21
South,south,258.21,258.46
Carolina,carolina,258.46,259.06
not,not,259.31,259.5
only,only,259.5,259.72
for,for,259.73,259.86
hosting,hosting,259.86,260.22
our,our,260.22,260.32000000000005
debate,debate,260.32,260.65
here,here,260.65,260.79999999999995
tonight,tonight,260.8,261.21000000000004
but,but,261.599999,261.82999900000004
also,also,261.83,262.12
for,for,262.12,262.27
what,what,262.27,262.43
you,you,262.429999,262.559999
taught,taught,262.559999,262.839999
all,all,262.84,263.01
of,of,263.01,263.11
us,us,263.11,263.45
in,in,263.59,263.72999999999996
the,the,263.73,263.85
aftermath,aftermath,263.849999,264.479999
of,of,264.48,264.54
the,the,264.55,264.66
tragic,tragic,264.66,265.13000000000005
shooting,shooting,265.13,265.58
at,at,265.84,265.96999999999997
Mother,mother,265.969999,266.219999
Emanuel,emanuel,266.219999,266.65999899999997
Church,church,266.66,267.16
You,you,267.61,267.76
taught,taught,267.759999,267.999999
us,us,268.0,268.12
in,in,268.119999,268.269999
fact,fact,268.27,268.75
in,in,268.83,268.96999999999997
keeping,keeping,268.96999900000003,269.309999
with,with,269.309999,269.439999
Dr,dr,269.449999,269.779999
King's,king's,269.779999,270.069999
teaching,teaching,270.11,270.52000000000004
that,that,270.81,270.99
love,love,270.99,271.3
would,would,271.3,271.48
have,have,271.49,271.71000000000004
the,the,271.71,271.79999999999995
final,final,271.8,272.1
word,word,272.1,272.40000000000003
when,when,272.41,272.56
you,you,272.56,272.69
took,took,272.69,272.92
down,down,272.92,273.11
the,the,273.11,273.2
Confederate,confederate,273.2,273.72999999999996
flag,flag,273.73,274.03000000000003
from,from,274.05,274.21000000000004
your,your,274.21,274.38
state,state,274.39,274.69
house,house,274.69,275.07
let,let,275.34,275.53
go,go,275.53,275.7
of,of,275.7,275.78
the,the,275.78,275.84999999999997
past,past,275.85,276.29
and,and,276.29,276.42
move,move,276.42,276.57
forward,forward,276.58,277.01
Eight,eight,277.86,278.06
years,years,278.059999,278.349999
ago,ago,278.349999,278.789999
you,you,279.5,279.66
brought,brought,279.66,279.89000000000004
forward,forward,279.889999,280.209999
a,a,280.21,280.26
new,new,280.26,280.43
leader,leader,280.429999,280.669999
in,in,280.67,280.76
Barack,<unk>,280.76,281.02
Obama,,,
to,to,281.48,281.58000000000004
save,save,281.58,281.85999999999996
our,our,281.86,281.96000000000004
country,country,281.96,282.41999999999996
from,from,282.509999,282.669999
the,the,282.67,282.75
second,second,282.75,283.06
Great,great,283.059999,283.269999
Depression,depression,283.27,283.84
And,and,284.259999,284.419999
that's,that's,284.42,284.6
what,what,284.599999,284.70999900000004
he's,he's,284.71,284.95
done,done,284.95,285.34999999999997
Our,our,285.66,285.82000000000005
country's,country's,285.82,286.21999999999997
doing,doing,286.21999900000003,286.479999
better,better,286.49,286.76
we're,we're,286.76,286.9
creating,creating,286.91,287.34000000000003
jobs,jobs,287.34,287.66999999999996
again,again,287.67,288.07
But,but,288.5,288.66
in,in,288.66,288.78000000000003
order,order,288.78,289.03
to,to,289.03,289.17999999999995
make,make,289.18,289.41
good,good,289.42,289.73
on,on,289.73,289.84000000000003
the,the,289.84,289.91999999999996
promise,promise,289.92,290.33000000000004
of,of,290.33,290.46999999999997
equal,equal,290.47,290.74
opportunity,opportunity,290.74,291.46000000000004
and,and,291.79,291.97
equal,equal,291.97,292.25
justice,justice,292.25,292.88
under,under,292.93,293.2
the,the,293.2,293.28999999999996
law,law,293.29,293.71000000000004
and,,,
we,we,293.88,294.04
have,have,294.04,294.20000000000005
urgent,urgent,294.2,294.49
work,work,294.49,294.71000000000004
to,to,294.71,294.83
do,do,294.83,295.06
and,,,
the,the,295.15,295.23999999999995
voices,voices,295.24,295.67
of,of,295.67,295.81
anger,anger,295.85,296.23
and,and,296.23,296.40000000000003
fear,fear,296.4,296.65999999999997
and,and,296.66,296.8
division,division,296.8,297.26
that,that,297.51,297.59
we've,we've,297.599999,297.81999900000005
heard,heard,297.82,298.04
coming,coming,298.04,298.31
off,off,298.309999,298.509999
of,of,298.51,298.59
the,the,298.59,298.66999999999996
Republican,republican,298.67,299.18
presidential,presidential,299.179999,299.809999
podiums,<unk>,300.25,300.32
are,are,300.54,300.66
pretty,pretty,300.66,300.93
loud,loud,300.929999,301.419999
We,we,301.929999,302.159999
need,need,302.16,302.44
new,new,302.44,302.67
leadership,leadership,302.67,303.28000000000003
We,we,303.52,303.66999999999996
need,need,303.67,303.84000000000003
to,to,303.839999,303.90999899999997
come,come,303.91,304.1
together,together,304.1,304.44
as,as,304.440001,304.560001
a,a,304.559999,304.639999
people,people,304.65,304.92999999999995
and,,,
build,build,305.07,305.40999999999997
on,on,305.41,305.51000000000005
the,the,305.51,305.58
good,good,305.58,305.76
things,things,305.76,306.03
that,that,306.10999999999996,306.14
President,president,306.14,306.45
Obama,,,
has,has,306.89,307.12
done,done,307.12,307.42
That's,that's,307.79,308.0
why,,,
I'm,i'm,308.22,308.3
running,running,308.3,308.52000000000004
for,for,308.52,308.65999999999997
president,president,308.67,309.18
I,i,309.28,309.45
need,need,309.45,309.78
your,your,309.78,309.94
help,help,309.94,310.19
I,i,310.35,310.52000000000004
ask,ask,310.52,310.71999999999997
for,for,310.76,310.87
your,your,310.87,311.04
vote,vote,311.06,311.35
and,and,311.48,311.65000000000003
I,i,311.65,311.71999999999997
look,look,311.72,311.88000000000005
forward,forward,311.88,312.21
to,to,312.21,312.29999999999995
moving,moving,312.3,312.65000000000003
our,our,312.65,312.78
country,country,312.78,313.13
forward,forward,313.13,313.44
once,once,313.45,313.67
again,again,313.67,314.04
Thank,thank,314.3,314.58
you,you,314.58,314.77
All,all,321.52,321.65
right,right,321.89,322.09
And,and,322.28,322.31
Governor,governor,322.31,322.37
thank,thank,322.37,322.40999999999997
you,you,322.40999999999997,322.46999999999997
applause,,,
All,all,322.639999,322.929999
right,,,
to,,,
our,,,
first,,,
question,,,
now,,,
The,,,
first,,,
question,,,
I'll,,,
be,,,
addressing,,,
to,,,
all,,,
of,,,
the,the,322.93,323.08
candidates,candidates,323.109999,323.629999
President,president,323.639999,324.089999
Obama,,,
came,came,324.47,324.73
to,to,324.73,324.83000000000004
office,office,324.83,325.26
determined,determined,325.59,326.09999999999997
to,to,326.1,326.21000000000004
swing,swing,326.21,326.65999999999997
for,for,326.66,326.77000000000004
the,the,326.77,326.87
fences,fences,326.87,327.38
on,on,327.38,327.51
health,health,327.52,327.78
care,care,327.78,327.98999999999995
reform,reform,327.99,328.51
Voters,voters,329.13,329.56
want,want,329.56,329.73
to,to,329.73,329.8
know,know,329.8,330.12
how,how,330.6,330.77000000000004
you,you,330.77,330.94
would,would,330.94,331.06
define,define,331.06,331.41
your,your,331.41,331.63000000000005
presidency,presidency,331.63,332.28
How,how,332.28,332.48999999999995
would,would,332.49,332.63
you,you,332.63,332.76
think,think,332.76,333.09999999999997
big,big,333.099999,333.46999900000003
So,so,333.48,333.67
complete,complete,333.67,334.25
this,this,334.4,334.66999999999996
sentence,sentence,334.67,335.19
in,in,335.54,335.69
my,my,335.69,335.86
first,first,335.86,336.19
100,<unk>,336.45,336.72999999999996
days,days,336.75,337.05
in,in,337.049999,337.169999
office,office,337.17,337.73
my,my,337.79,338.03000000000003
top,top,338.03,338.42999999999995
three,three,338.44,338.8
priorities,priorities,338.82,339.46
will,will,339.46,339.65999999999997
be,be,339.66,340.13000000000005
fill,fill,340.139999,340.329999
in,in,340.33,340.41999999999996
the,the,340.42,340.51
blank,blank,340.51,340.84999999999997
Senator,senator,341.199999,341.559999
Sanders,sanders,341.559999,342.089999
Well,well,343.24,343.48
that's,that's,343.49,343.69
what,what,343.69,343.83
our,our,343.83,343.96999999999997
campaign,campaign,343.97,344.48
is,is,344.48,344.63
about,about,344.63,345.03
It,it,345.59,345.77
is,is,345.77,345.93
thinking,thinking,345.94,346.38
big,big,346.38,346.78
It,it,347.06,347.21
is,is,347.21,347.33
understanding,understanding,347.35,348.07000000000005
that,that,348.07,348.21999999999997
in,,,
the,the,348.25,348.4
wealthiest,wealthiest,348.4,348.92999999999995
country,country,348.97,349.41
in,in,349.42,349.56
the,the,349.56,349.66
history,history,349.66,350.18
of,of,350.2,350.38
the,the,350.38,350.45
world,world,350.45,351.08
we,we,351.82,352.05
should,should,352.05,352.35
have,have,352.349999,352.809999
health,health,352.99,353.3
care,care,353.32,353.55
for,,,
every,every,353.759999,353.969999
man,man,353.969999,354.30999899999995
woman,woman,354.309999,354.649999
and,and,354.65,354.78999999999996
child,child,354.79,355.22
as,as,355.23,355.43
a,a,355.44,355.57
right,right,355.57,355.90999999999997
that,that,356.589999,356.759999
we,we,356.759999,356.889999
should,should,356.889999,357.09999899999997
raise,raise,357.099999,357.50999900000005
the,the,357.54,357.64000000000004
minimum,minimum,357.65,358.04999999999995
wage,wage,358.049999,358.429999
to,to,358.43,358.57
at,at,358.57,358.67
least,least,358.67,358.90000000000003
15,<unk>,358.91,359.17
an,an,360.21999900000003,360.309999
hour,hour,360.31,360.62
that,that,361.42,361.61
we,we,361.62,361.79
have,,,
got,,,
to,to,362.16,362.29
create,create,362.29,362.84000000000003
millions,millions,363.72,364.40000000000003
of,of,364.42,364.57
decent,decent,364.57,365.0
paying,paying,365.0,365.33
jobs,jobs,365.33,365.77
by,by,365.77,365.93
rebuilding,rebuilding,365.94,366.53
our,our,366.55,366.69
crumbling,crumbling,366.69,367.14
infrastructure,infrastructure,367.16,367.87
So,so,368.2,368.39
what,what,368.389999,368.589999
my,my,368.59,368.91999999999996
first,first,369.09,369.58
days,days,369.69,370.16
are,are,370.179999,370.449999
about,about,370.45,371.02
is,is,371.309999,371.52999900000003
bringing,bringing,371.54,372.02000000000004
America,america,372.059999,372.589999
together,together,373.639999,374.09999899999997
to,to,374.91,375.08000000000004
end,end,375.08,375.43
the,the,375.469999,375.54999899999996
decline,decline,375.549999,376.059999
of,of,376.08,376.21999999999997
the,the,376.21999900000003,376.299999
middle,middle,376.309999,376.569999
class,class,376.57,377.12
to,to,377.309999,377.429999
tell,tell,377.43,377.69
the,the,377.690001,377.800001
wealthiest,wealthiest,377.799999,378.379999
people,people,378.39,378.75
in,in,378.75,378.83
this,this,378.83,379.03
country,country,379.03,379.47999999999996
that,that,379.62,379.79
yes,yes,379.79,380.23
they,they,380.58,380.76
are,are,380.76,380.95
going,going,380.95,381.09
to,to,381.09,381.15999999999997
start,start,381.17,381.48
paying,paying,381.48,381.85
their,their,381.85,382.04
fair,fair,382.04,382.34000000000003
share,share,382.35,382.71000000000004
